match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
11396229,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396229,,3.0,1.0,,90,,,1,,,goal,180770332.0,True,regular,254297.0,Ihlas Bebou,,,,,
11396229,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11396229,,,,,88,,,3,,,card,121250206.0,True,yellow,252215.0,Wout Weghorst,,Wout Weghorst,Foul,False,
11396229,,,,,88,,,3,,,substitution,122568990.0,True,regular,,,,,,,False
11396229,,,,,87,,,4,,,substitution,122568989.0,True,regular,,,,,,,False
11396229,,,,,75,,,16,,,substitution,122568817.0,False,regular,,,,,,,False
11396229,,,,,75,,,16,,,substitution,122568816.0,False,regular,,,,,,,False
11396229,,,,,75,,,16,,,substitution,122568815.0,False,regular,,,,,,,False
11396229,,,,,75,,,16,,,substitution,122568814.0,True,regular,,,,,,,False
11396229,,,,,75,,,16,,,substitution,122568813.0,True,regular,,,,,,,False
11396229,,,,,64,,,27,,,substitution,122568737.0,False,regular,,,,,,,False
11396229,,,,,64,,,27,,,substitution,122568736.0,True,injury,,,,,,,True
11396229,,2.0,1.0,,61,,,30,,,goal,180768412.0,False,regular,878081.0,Ermedin Demirović,,,,,
11396229,,,,,51,,,40,,,card,121249985.0,True,yellow,109296.0,Pavel Kadeřábek,,Pavel Kadeřábek,Foul,False,
11396229,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396229,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11396229,,,,,41,,,5,,,card,121249818.0,True,yellow,1030711.0,David Jurásek,,David Jurásek,Time wasting,False,
11396229,,,,,38,,,8,,,card,121249807.0,False,yellow,822340.0,Phillip Tietz,,Phillip Tietz,Off the ball foul,False,
11396229,,2.0,0.0,,20,,,26,,,goal,180765286.0,True,regular,67647.0,Andrej Kramarić,,,,,
11396229,,1.0,0.0,,17,,,29,,,goal,180765108.0,True,regular,252215.0,Wout Weghorst,,,,,
11396229,,,,,12,,,34,,,substitution,122568144.0,False,injury,,,,,,,True
