match_id,period,group,name,home,away
12117251,ALL,Match overview,Ball possession,54%,46%
12117251,ALL,Match overview,Expected goals,0.79,0.05
12117251,ALL,Match overview,Total shots,15,2
12117251,ALL,Match overview,Goalkeeper saves,1,6
12117251,ALL,Match overview,Corner kicks,7,3
12117251,ALL,Match overview,Fouls,18,9
12117251,ALL,Match overview,Passes,457,403
12117251,ALL,Match overview,Tackles,19,18
12117251,ALL,Match overview,Free kicks,9,16
12117251,ALL,Match overview,Yellow cards,2,4
12117251,ALL,Shots,Total shots,15,2
12117251,ALL,Shots,Shots on target,6,1
12117251,ALL,Shots,Hit woodwork,0,0
12117251,ALL,Shots,Shots off target,7,1
12117251,ALL,Shots,Blocked shots,2,0
12117251,ALL,Shots,Shots inside box,11,1
12117251,ALL,Shots,Shots outside box,4,1
12117251,ALL,Attack,Through balls,0,1
12117251,ALL,Attack,Touches in penalty area,22,8
12117251,ALL,Attack,Fouled in final third,0,2
12117251,ALL,Attack,Offsides,2,7
12117251,ALL,Passes,Accurate passes,392,321
12117251,ALL,Passes,Throw-ins,19,23
12117251,ALL,Passes,Final third entries,75,52
12117251,ALL,Passes,Final third phase,82/117 (70%),45/77 (58%)
12117251,ALL,Passes,Long balls,45/70 (64%),22/54 (41%)
12117251,ALL,Passes,Crosses,10/21 (48%),0/9 (0%)
12117251,ALL,Duels,Duels,45%,55%
12117251,ALL,Duels,Dispossessed,6,12
12117251,ALL,Duels,Ground duels,39/86 (45%),47/86 (55%)
12117251,ALL,Duels,Aerial duels,11/25 (44%),14/25 (56%)
12117251,ALL,Duels,Dribbles,11/23 (48%),13/20 (65%)
12117251,ALL,Defending,Tackles won,58%,67%
12117251,ALL,Defending,Total tackles,19,18
12117251,ALL,Defending,Interceptions,10,11
12117251,ALL,Defending,Recoveries,58,54
12117251,ALL,Defending,Clearances,17,14
12117251,ALL,Defending,Errors lead to a shot,1,0
12117251,ALL,Goalkeeping,Total saves,1,6
12117251,ALL,Goalkeeping,Goals prevented,0.05,-0.48
12117251,ALL,Goalkeeping,Big saves,0,1
12117251,ALL,Goalkeeping,Punches,1,1
12117251,ALL,Goalkeeping,Goal kicks,4,7
12117251,1ST,Match overview,Ball possession,56%,44%
12117251,1ST,Match overview,Expected goals,0.44,0.00
12117251,1ST,Match overview,Total shots,7,0
12117251,1ST,Match overview,Goalkeeper saves,0,3
12117251,1ST,Match overview,Corner kicks,4,1
12117251,1ST,Match overview,Passes,232,191
12117251,1ST,Match overview,Tackles,11,11
12117251,1ST,Match overview,Free kicks,4,6
12117251,1ST,Match overview,Yellow cards,0,2
12117251,1ST,Shots,Total shots,7,0
12117251,1ST,Shots,Shots on target,3,0
12117251,1ST,Shots,Hit woodwork,0,0
12117251,1ST,Shots,Shots off target,3,0
