match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11388404,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388404,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11388404,,,,,83,,,8,,,substitution,,122674532.0,False,False,regular,,,,,
11388404,,,,,79,,,12,,,substitution,,122674494.0,False,True,regular,,,,,
11388404,,,,,78,,,13,,,substitution,,122674493.0,False,True,regular,,,,,
11388404,,,,,75,,,16,,,substitution,,122674471.0,True,True,injury,,,,,
11388404,,,,,75,,,16,,,substitution,,122674470.0,False,True,regular,,,,,
11388404,,,,,75,,,16,,,substitution,,122674469.0,False,True,regular,,,,,
11388404,,,,,68,,,23,,,substitution,,122674419.0,False,False,regular,,,,,
11388404,,,,,68,,,23,,,substitution,,122674418.0,False,False,regular,,,,,
11388404,,2.0,1.0,,66,,,25,,,goal,,181960494.0,,True,regular,795236.0,Vangelis Pavlidis,,,
11388404,,,,,59,,,32,,,card,,121320968.0,,True,yellow,994591.0,Kristijan Belić,Kristijan Belić,Foul,False
11388404,,,,,57,,,34,,,substitution,,122674325.0,False,False,regular,,,,,
11388404,,,,,57,,,34,,,substitution,,122674326.0,False,False,regular,,,,,
11388404,,,,,50,,,41,,,card,,121320942.0,,True,yellow,905174.0,Ibrahim Sadiq,Ibrahim Sadiq,Foul,False
11388404,,1.0,1.0,,46,,,45,,,goal,,181959452.0,,True,regular,1212550.0,Ruben van Bommel,,,
11388404,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388404,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11388404,,,,,30,,,16,,,card,,121320805.0,,False,yellow,196082.0,Robin Pröpper,Robin Pröpper,Foul,False
11388404,,,,,8,,,38,,,card,,121320636.0,,True,yellow,1212550.0,Ruben van Bommel,Ruben van Bommel,Persistent fouling,False
11388404,,0.0,1.0,,5,,,41,,,goal,,181955912.0,,False,regular,944467.0,Sem Steijn,,,
