match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14585929,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14585929,,,,,90,4.0,,1,,,card,Timo Horn,Time wasting,False,124254503.0,False,yellow,97923.0,Timo Horn,,
14585929,,,,,90,3.0,,1,,,card,Kjell Wätjen,Foul,False,124254492.0,False,yellow,1428576.0,Kjell Wätjen,,
14585929,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14585929,,,,,85,,,6,,,card,Felix Passlack,Foul,False,124254449.0,False,yellow,795000.0,Felix Passlack,,
14585929,,,,,80,,,11,,,substitution,,,,125020098.0,True,regular,,,,False
14585929,,,,,80,,,11,,,substitution,,,,125020099.0,False,regular,,,,False
14585929,,,,,80,,,11,,,substitution,,,,125020086.0,False,regular,,,,False
14585929,,,,,77,,,14,,,substitution,,,,125020053.0,True,regular,,,,False
14585929,,,,,72,,,19,,,card,Anton Kade,Foul,False,124254363.0,True,yellow,1129365.0,Anton Kade,,
14585929,,,,,70,,,21,,,substitution,,,,125019980.0,False,regular,,,,False
14585929,,,,,70,,,21,,,substitution,,,,125019960.0,False,injury,,,,True
14585929,,,,,60,,,31,,,substitution,,,,125019799.0,False,regular,,,,False
14585929,,,,,60,,,31,,,substitution,,,,125019798.0,True,regular,,,,False
14585929,,,,,59,,,32,,,substitution,,,,125019786.0,True,regular,,,,False
14585929,,,,,46,,,45,,,substitution,,,,125019588.0,True,regular,,,,False
14585929,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14585929,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
14585929,,0.0,1.0,,39,,,7,,,goal,,,,325905502.0,False,regular,253517.0,Gerrit Holtmann,,
