match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11067615,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067615,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,
11067615,,,,,87,,,4,,,substitution,,121926169.0,True,True,injury,,,,,
11067615,,,,,84,,,7,,,substitution,,121926151.0,False,False,regular,,,,,
11067615,,1.0,0.0,,80,,,11,,,goal,,170890355.0,,True,regular,583974.0,Pablo Vegetti,,,
11067615,,,,,76,,,15,,,substitution,,121926102.0,False,False,regular,,,,,
11067615,,,,,76,,,15,,,substitution,,121926103.0,False,False,regular,,,,,
11067615,,,,,72,,,19,,,substitution,,121926088.0,False,True,regular,,,,,
11067615,,,,,64,,,27,,,substitution,,121926036.0,False,True,regular,,,,,
11067615,,,,,64,,,27,,,substitution,,121926035.0,False,True,regular,,,,,
11067615,,,,,64,,,27,,,substitution,,121926034.0,False,True,regular,,,,,
11067615,,,,,63,,,28,,,substitution,,121926038.0,False,False,regular,,,,,
11067615,,,,,63,,,28,,,substitution,,121926037.0,False,False,regular,,,,,
11067615,,,,,47,,,44,,,card,,120842334.0,,True,yellow,1018093.0,Bruno Praxedes,Bruno Praxedes,Foul,False
11067615,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067615,,,,,45,,,1,,,card,,120842290.0,,False,yellow,243109.0,Reinaldo,Reinaldo,Foul,False
11067615,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
