match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11401995,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401995,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11401995,,,,,87,,,4,,,substitution,,122425793.0,False,True,regular,,,,,
11401995,,1.0,0.0,,84,,,7,,,goal,,178615522.0,,True,regular,959628.0,Mats Wieffer,,,
11401995,,,,,82,,,9,,,substitution,,122425757.0,False,False,regular,,,,,
11401995,,,,,81,,,10,,,substitution,,122425756.0,False,False,regular,,,,,
11401995,,,,,78,,,13,,,substitution,,122425731.0,False,True,regular,,,,,
11401995,,,,,63,,,28,,,substitution,,122425642.0,True,False,injury,,,,,
11401995,,,,,61,,,30,,,substitution,,122425641.0,False,True,regular,,,,,
11401995,,,,,46,,,45,,,substitution,,122425546.0,False,False,regular,,,,,
11401995,,,,,46,,,45,,,substitution,,122425545.0,False,True,regular,,,,,
11401995,,,,,46,,,45,,,substitution,,122425544.0,False,True,regular,,,,,
11401995,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401995,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11401995,,,,,39,,,7,,,substitution,,122425307.0,False,False,regular,,,,,
11401995,,,,,35,,,11,,,card,,121150977.0,,False,yellow,846202.0,Reuven Niemeijer,Reuven Niemeijer,Argument,False
11401995,,,,,35,,,11,,,card,,121150973.0,,False,red,809408.0,Etienne Vaessen,Etienne Vaessen,Professional handball,False
11401995,,,,,23,,,23,,,card,,121150950.0,,False,yellow,798179.0,Julian Lelieveld,Julian Lelieveld,Foul,False
