match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded,confirmed
11368760,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368760,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
11368760,,3.0,2.0,,89,,,2,,,goal,,178285483.0,True,regular,351140.0,Jaime Mata,,,,,
11368760,,,,,87,,,4,,,substitution,,122408315.0,True,regular,,,False,,,,
11368760,,,,,87,,,4,,,substitution,,122408314.0,True,regular,,,False,,,,
11368760,,,,,86,,,5,,,substitution,,122408316.0,False,regular,,,False,,,,
11368760,,2.0,2.0,,85,,,6,,,goal,,178285384.0,False,regular,1108451.0,Tadeo Allende,,,,,
11368760,,,,,82,,,9,,,card,,121140145.0,False,yellow,363774.0,Mihailo Ristić,,Mihailo Ristić,Foul,False,
11368760,,,,,80,,,11,,,substitution,,122408275.0,False,regular,,,False,,,,
11368760,,,,,80,,,11,,,substitution,,122408259.0,False,regular,,,False,,,,
11368760,,,,,75,,,16,,,substitution,,122408237.0,True,regular,,,False,,,,
11368760,,2.0,1.0,,71,,,20,,,goal,,178284814.0,False,regular,876599.0,Jørgen Strand Larsen,,,,,
11368760,,,,,62,,,29,,,card,,121140086.0,True,yellow,942116.0,Mason Greenwood,,Mason Greenwood,Foul,False,
11368760,,,,,55,,,36,,,substitution,,122408121.0,False,regular,,,False,,,,
11368760,,,,,55,,,36,,,substitution,,122408120.0,False,regular,,,False,,,,
11368760,,,,,50,,,41,,,card,,121140019.0,False,yellow,352376.0,Renato Tapia,,Renato Tapia,Foul,False,
11368760,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368760,,2.0,0.0,,45,2.0,,1,,,goal,,178283433.0,True,regular,351140.0,Jaime Mata,,,,,
11368760,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
11368760,,1.0,0.0,,41,,,5,,,goal,,178283100.0,True,regular,604954.0,Borja Mayoral,,,,,
11368760,,,,,38,,,8,,,varDecision,,23301.0,True,penaltyAwarded,942116.0,Mason Greenwood,,,,,False
