match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14035851,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035851,,,,,90,5.0,,1,,,substitution,124284865.0,False,False,regular,,,,,,
14035851,,,,,90,,,1,,,substitution,124284845.0,False,True,regular,,,,,,
14035851,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14035851,,,,,89,,,2,,,card,123734869.0,,True,yellow,,Youssef Maziz,Argument,False,862821.0,Youssef Maziz
14035851,,,,,87,,,4,,,card,123734862.0,,True,yellow,,Nachon Nsingi,Foul,False,1388434.0,Nachon Nsingi
14035851,,,,,86,,,5,,,card,123734859.0,,False,yellow,,Zakaria El Ouahdi,Foul,False,1134470.0,Zakaria El Ouahdi
14035851,,,,,83,,,8,,,substitution,124284795.0,False,True,regular,,,,,,
14035851,,,,,82,,,9,,,substitution,124284794.0,False,True,regular,,,,,,
14035851,,,,,82,,,9,,,card,123734855.0,,False,yellow,,Nikolas Sattlberger,Foul,False,1086072.0,Nikolas Sattlberger
14035851,,,,,79,,,12,,,substitution,124284761.0,False,False,regular,,,,,,
14035851,,,,,71,,,20,,,substitution,124284721.0,False,False,regular,,,,,,
14035851,,,,,71,,,20,,,substitution,124284714.0,False,False,regular,,,,,,
14035851,,,,,71,,,20,,,substitution,124284722.0,False,False,regular,,,,,,
14035851,,,,,69,,,22,,,substitution,124284700.0,False,True,regular,,,,,,
14035851,,,,,69,,,22,,,substitution,124284682.0,False,True,regular,,,,,,
14035851,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035851,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14035851,,1.0,2.0,,38,,,8,,,goal,320764039.0,,True,regular,,,,,1129502.0,Roggerio Nyakossi
14035851,,0.0,2.0,,20,,,26,,,goal,320763200.0,,False,regular,,,,,1134470.0,Zakaria El Ouahdi
14035851,,0.0,1.0,,14,,,32,,,goal,320762959.0,,False,regular,,,,,1134470.0,Zakaria El Ouahdi
14035851,,,,,-5,,,6,,,card,123734887.0,,False,yellow,,Thorsten Fink,Argument,False,,
