match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12420982,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12420982,,,,,90,1.0,,1,,,substitution,122897954.0,False,True,regular,,,,,,
12420982,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12420982,,,,,87,,,4,,,card,121455244.0,,True,yellow,,Anan Khalaili,Foul,False,1403362.0,Anan Khalaili
12420982,,3.0,1.0,,83,,,8,,,goal,185444960.0,,True,regular,,,,,916176.0,Cameron Puertas
12420982,,,,,82,,,9,,,substitution,122897911.0,False,False,regular,,,,,,
12420982,,,,,82,,,9,,,substitution,122897910.0,False,False,regular,,,,,,
12420982,,,,,81,,,10,,,substitution,122897909.0,False,False,regular,,,,,,
12420982,,,,,71,,,20,,,substitution,122897852.0,False,True,regular,,,,,,
12420982,,,,,71,,,20,,,substitution,122897853.0,False,True,regular,,,,,,
12420982,,,,,65,,,26,,,substitution,122897808.0,False,True,regular,,,,,,
12420982,,,,,65,,,26,,,substitution,122897809.0,False,True,regular,,,,,,
12420982,,,,,64,,,27,,,card,121455201.0,,False,yellow,,Welat Cagro,Foul,False,988579.0,Welat Cagro
12420982,,,,,60,,,31,,,substitution,122897791.0,False,False,regular,,,,,,
12420982,,2.0,1.0,,48,,,43,,,goal,185443932.0,,False,regular,,,,,1137495.0,Charly Keita
12420982,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12420982,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12420982,,2.0,0.0,,42,,,4,,,goal,185443062.0,,True,regular,,,,,895327.0,Kevin Mac Allister
12420982,,,,,36,,,10,,,card,121455115.0,,False,yellow,,Charly Keita,Foul,False,1137495.0,Charly Keita
12420982,,,,,24,,,22,,,card,121455088.0,,True,yellow,,Kevin Mac Allister,Foul,False,895327.0,Kevin Mac Allister
12420982,,,,,8,,,38,,,substitution,122897580.0,True,False,injury,,,,,,
12420982,,1.0,0.0,,2,,,44,,,goal,185441509.0,,True,regular,,,,,812797.0,Dennis Eckert Ayensa
