match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
12421220,FT,3.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421220,,3.0,3.0,,90,4.0,,1,,,goal,198581229.0,False,regular,1082541.0,Hugo Gambor,,,,,
12421220,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
12421220,,3.0,2.0,,84,,,7,,,goal,198580908.0,False,regular,982523.0,Andri Guðjohnsen,,,,,
12421220,,,,,82,,,9,,,substitution,123548996.0,True,regular,,,,False,,,
12421220,,,,,81,,,10,,,substitution,123548995.0,True,regular,,,,False,,,
12421220,,,,,74,,,17,,,substitution,123548944.0,False,regular,,,,False,,,
12421220,,,,,74,,,17,,,substitution,123548943.0,False,regular,,,,False,,,
12421220,,,,,72,,,19,,,substitution,123548915.0,True,injury,,,,True,,,
12421220,,,,,69,,,22,,,substitution,123548891.0,True,regular,,,,False,,,
12421220,,,,,57,,,34,,,substitution,123548813.0,False,regular,,,,False,,,
12421220,,,,,57,,,34,,,substitution,123548812.0,False,regular,,,,False,,,
12421220,,3.0,1.0,,54,,,37,,,goal,198579262.0,True,regular,58917.0,Geoffry Hairemans,,,,,
12421220,,2.0,1.0,,46,,,45,,,goal,198577969.0,True,regular,94300.0,Benito Raman,,,,,
12421220,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421220,,,,,45,1.0,,1,,,card,121900971.0,False,yellow,801003.0,Jordan Torunarigha,,,Jordan Torunarigha,Foul,False
12421220,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
12421220,,1.0,1.0,,28,,,18,,,goal,198459595.0,False,regular,822673.0,Dante Vanzeir,,,,,
12421220,,1.0,0.0,,14,,,32,,,goal,198397401.0,True,regular,94300.0,Benito Raman,,,,,
