match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury
11396327,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396327,,0.0,3.0,,90,2.0,,1,,,goal,177086833.0,False,regular,997006.0,Youssoufa Moukoko,,,,,
11396327,,,,,90,,,1,,,card,121083736.0,False,yellow,989056.0,Giovanni Reyna,Giovanni Reyna,Time wasting,False,,
11396327,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11396327,,,,,88,,,3,,,substitution,122318926.0,False,injury,,,,,,,True
11396327,,,,,88,,,3,,,substitution,122318925.0,False,regular,,,,,,,False
11396327,,,,,87,,,4,,,substitution,122318923.0,True,regular,,,,,,,False
11396327,,,,,87,,,4,,,substitution,122318922.0,True,regular,,,,,,,False
11396327,,,,,87,,,4,,,substitution,122318924.0,True,regular,,,,,,,False
11396327,,,,,81,,,10,,,substitution,122318887.0,False,regular,,,,,,,False
11396327,,0.0,2.0,,77,,,14,,,goal,177085601.0,False,regular,37092.0,Marco Reus,,,,,
11396327,,,,,55,,,36,,,substitution,122318735.0,False,regular,,,,,,,False
11396327,,,,,55,,,36,,,substitution,122318734.0,False,regular,,,,,,,False
11396327,,,,,51,,,40,,,card,121083670.0,True,yellow,1082797.0,Matej Maglica,Matej Maglica,Argument,False,,
11396327,,,,,46,,,45,,,substitution,122318678.0,True,regular,,,,,,,False
11396327,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396327,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11396327,,,,,31,,,15,,,card,121083604.0,False,yellow,976263.0,Ian Maatsen,Ian Maatsen,Foul,False,,
11396327,,0.0,1.0,,24,,,22,,,goal,177081011.0,False,regular,226978.0,Julian Brandt,,,,,
11396327,,,,,3,,,43,,,card,121083525.0,False,yellow,1140599.0,Jamie Gittens,Jamie Bynoe-Gittens,Foul,False,,
