match_id,period,group,name,home,away
12851651,ALL,Match overview,Ball possession,45%,55%
12851651,ALL,Match overview,Expected goals,1.15,2.37
12851651,ALL,Match overview,Big chances,2,2
12851651,ALL,Match overview,Total shots,11,24
12851651,ALL,Match overview,Goalkeeper saves,9,2
12851651,ALL,Match overview,Corner kicks,1,9
12851651,ALL,Match overview,Fouls,13,13
12851651,ALL,Match overview,Passes,387,462
12851651,ALL,Match overview,Tackles,14,8
12851651,ALL,Match overview,Free kicks,13,11
12851651,ALL,Match overview,Yellow cards,3,2
12851651,ALL,Shots,Total shots,11,24
12851651,ALL,Shots,Shots on target,4,11
12851651,ALL,Shots,Hit woodwork,0,0
12851651,ALL,Shots,Shots off target,4,9
12851651,ALL,Shots,Blocked shots,3,4
12851651,ALL,Shots,Shots inside box,6,18
12851651,ALL,Shots,Shots outside box,5,6
12851651,ALL,Attack,Big chances scored,0,1
12851651,ALL,Attack,Big chances missed,2,1
12851651,ALL,Attack,Touches in penalty area,17,42
12851651,ALL,Attack,Fouled in final third,1,1
12851651,ALL,Attack,Offsides,1,2
12851651,ALL,Passes,Accurate passes,299,384
12851651,ALL,Passes,Throw-ins,24,27
12851651,ALL,Passes,Final third entries,57,50
12851651,ALL,Passes,Final third phase,67/106 (63%),103/137 (75%)
12851651,ALL,Passes,Long balls,38/71 (54%),22/48 (46%)
12851651,ALL,Passes,Crosses,1/11 (9%),7/27 (26%)
12851651,ALL,Duels,Duels,54%,46%
12851651,ALL,Duels,Dispossessed,4,8
12851651,ALL,Duels,Ground duels,32/58 (55%),26/58 (45%)
12851651,ALL,Duels,Aerial duels,22/42 (52%),20/42 (48%)
12851651,ALL,Duels,Dribbles,5/9 (56%),8/14 (57%)
12851651,ALL,Defending,Tackles won,79%,63%
12851651,ALL,Defending,Total tackles,14,8
12851651,ALL,Defending,Interceptions,14,6
12851651,ALL,Defending,Recoveries,47,50
12851651,ALL,Defending,Clearances,27,13
12851651,ALL,Goalkeeping,Total saves,9,2
12851651,ALL,Goalkeeping,Goals prevented,2.28,-1.14
12851651,ALL,Goalkeeping,Big saves,3,0
12851651,ALL,Goalkeeping,High claims,1,0
12851651,ALL,Goalkeeping,Goal kicks,5,7
12851651,1ST,Match overview,Ball possession,47%,53%
12851651,1ST,Match overview,Expected goals,0.23,0.86
12851651,1ST,Match overview,Big chances,0,2
12851651,1ST,Match overview,Total shots,4,11
12851651,1ST,Match overview,Goalkeeper saves,3,1
12851651,1ST,Match overview,Corner kicks,1,8
12851651,1ST,Match overview,Passes,189,207
12851651,1ST,Match overview,Tackles,9,4
12851651,1ST,Match overview,Free kicks,4,5
12851651,1ST,Match overview,Yellow cards,0,0
12851651,1ST,Shots,Total shots,4,11
12851651,1ST,Shots,Shots on target,2,4
12851651,1ST,Shots,Hit woodwork,0,0
12851651,1ST,Shots,Shots off target,0,3
12851651,1ST,Shots,Blocked shots,2,4
12851651,1ST,Shots,Shots inside box,2,8
12851651,1ST,Shots,Shots outside box,2,3
12851651,1ST,Attack,Big chances scored,0,1
12851651,1ST,Attack,Big chances missed,0,1
12851651,1ST,Attack,Fouled in final third,0,0
12851651,1ST,Attack,Offsides,0,1
12851651,1ST,Passes,Accurate passes,147,167
12851651,1ST,Passes,Throw-ins,12,19
12851651,1ST,Passes,Final third entries,21,30
