match_id,period,group,name,home,away
12765148,ALL,Match overview,Ball possession,43%,57%
12765148,ALL,Match overview,Expected goals,0.76,1.70
12765148,ALL,Match overview,Big chances,0,2
12765148,ALL,Match overview,Total shots,9,12
12765148,ALL,Match overview,Goalkeeper saves,3,2
12765148,ALL,Match overview,Corner kicks,2,8
12765148,ALL,Match overview,Fouls,16,13
12765148,ALL,Match overview,Passes,375,504
12765148,ALL,Match overview,Tackles,20,7
12765148,ALL,Match overview,Free kicks,13,16
12765148,ALL,Match overview,Yellow cards,2,1
12765148,ALL,Shots,Total shots,9,12
12765148,ALL,Shots,Shots on target,3,6
12765148,ALL,Shots,Hit woodwork,0,0
12765148,ALL,Shots,Shots off target,3,2
12765148,ALL,Shots,Blocked shots,3,4
12765148,ALL,Shots,Shots inside box,6,8
12765148,ALL,Shots,Shots outside box,3,4
12765148,ALL,Attack,Big chances scored,0,2
12765148,ALL,Attack,Touches in penalty area,15,19
12765148,ALL,Attack,Fouled in final third,6,2
12765148,ALL,Passes,Accurate passes,307,436
12765148,ALL,Passes,Throw-ins,13,21
12765148,ALL,Passes,Final third entries,56,48
12765148,ALL,Passes,Final third phase,56/95 (59%),78/109 (72%)
12765148,ALL,Passes,Long balls,34/60 (57%),28/50 (56%)
12765148,ALL,Passes,Crosses,3/19 (16%),4/18 (22%)
12765148,ALL,Duels,Duels,53%,47%
12765148,ALL,Duels,Dispossessed,5,11
12765148,ALL,Duels,Ground duels,43/69 (62%),26/69 (38%)
12765148,ALL,Duels,Aerial duels,6/23 (26%),17/23 (74%)
12765148,ALL,Duels,Dribbles,10/12 (83%),4/13 (31%)
12765148,ALL,Defending,Tackles won,65%,43%
12765148,ALL,Defending,Total tackles,20,7
12765148,ALL,Defending,Interceptions,9,9
12765148,ALL,Defending,Recoveries,35,37
12765148,ALL,Defending,Clearances,21,24
12765148,ALL,Defending,Errors lead to a goal,1,0
12765148,ALL,Goalkeeping,Total saves,3,2
12765148,ALL,Goalkeeping,Goals prevented,-1.47,0.10
12765148,ALL,Goalkeeping,Big saves,1,0
12765148,ALL,Goalkeeping,Punches,1,0
12765148,ALL,Goalkeeping,Goal kicks,4,4
12765148,1ST,Match overview,Ball possession,42%,58%
12765148,1ST,Match overview,Expected goals,0.28,1.30
12765148,1ST,Match overview,Big chances,0,2
12765148,1ST,Match overview,Total shots,3,8
12765148,1ST,Match overview,Goalkeeper saves,1,0
12765148,1ST,Match overview,Corner kicks,0,5
12765148,1ST,Match overview,Passes,167,242
12765148,1ST,Match overview,Tackles,8,3
12765148,1ST,Match overview,Free kicks,4,11
12765148,1ST,Match overview,Yellow cards,2,0
12765148,1ST,Shots,Total shots,3,8
12765148,1ST,Shots,Shots on target,0,3
12765148,1ST,Shots,Hit woodwork,0,0
12765148,1ST,Shots,Shots off target,2,2
12765148,1ST,Shots,Blocked shots,1,3
12765148,1ST,Shots,Shots inside box,2,6
12765148,1ST,Shots,Shots outside box,1,2
12765148,1ST,Attack,Big chances scored,0,2
12765148,1ST,Attack,Fouled in final third,3,1
12765148,1ST,Passes,Accurate passes,128,209
12765148,1ST,Passes,Throw-ins,9,10
12765148,1ST,Passes,Final third entries,29,24
12765148,1ST,Passes,Long balls,14/31 (45%),11/22 (50%)
12765148,1ST,Passes,Crosses,1/9 (11%),3/11 (27%)
12765148,1ST,Duels,Duels,41%,59%
12765148,1ST,Duels,Dispossessed,2,5
12765148,1ST,Duels,Ground duels,16/31 (52%),15/31 (48%)
12765148,1ST,Duels,Aerial duels,3/15 (20%),12/15 (80%)
12765148,1ST,Duels,Dribbles,4/5 (80%),2/5 (40%)
12765148,1ST,Defending,Tackles won,75%,33%
12765148,1ST,Defending,Total tackles,8,3
12765148,1ST,Defending,Interceptions,2,5
12765148,1ST,Defending,Recoveries,17,18
12765148,1ST,Defending,Clearances,9,14
12765148,1ST,Goalkeeping,Total saves,1,0
12765148,1ST,Goalkeeping,Goal kicks,3,2
12765148,2ND,Match overview,Ball possession,45%,55%
12765148,2ND,Match overview,Expected goals,0.48,0.41
12765148,2ND,Match overview,Big chances,0,0
12765148,2ND,Match overview,Total shots,6,4
12765148,2ND,Match overview,Goalkeeper saves,2,2
12765148,2ND,Match overview,Corner kicks,2,3
12765148,2ND,Match overview,Passes,208,262
12765148,2ND,Match overview,Tackles,12,4
12765148,2ND,Match overview,Free kicks,9,5
12765148,2ND,Match overview,Yellow cards,0,1
12765148,2ND,Shots,Total shots,6,4
12765148,2ND,Shots,Shots on target,3,3
12765148,2ND,Shots,Hit woodwork,0,0
12765148,2ND,Shots,Shots off target,1,0
12765148,2ND,Shots,Blocked shots,2,1
12765148,2ND,Shots,Shots inside box,4,2
12765148,2ND,Shots,Shots outside box,2,2
12765148,2ND,Attack,Big chances scored,0,0
12765148,2ND,Attack,Fouled in final third,3,1
12765148,2ND,Passes,Accurate passes,179,227
12765148,2ND,Passes,Throw-ins,4,11
12765148,2ND,Passes,Final third entries,27,24
12765148,2ND,Passes,Long balls,20/29 (69%),17/28 (61%)
12765148,2ND,Passes,Crosses,2/10 (20%),1/7 (14%)
12765148,2ND,Duels,Duels,65%,35%
12765148,2ND,Duels,Dispossessed,3,6
12765148,2ND,Duels,Ground duels,27/38 (71%),11/38 (29%)
12765148,2ND,Duels,Aerial duels,3/8 (38%),5/8 (63%)
12765148,2ND,Duels,Dribbles,6/7 (86%),2/8 (25%)
12765148,2ND,Defending,Tackles won,58%,50%
12765148,2ND,Defending,Total tackles,12,4
12765148,2ND,Defending,Interceptions,7,4
12765148,2ND,Defending,Recoveries,18,19
12765148,2ND,Defending,Clearances,12,10
12765148,2ND,Goalkeeping,Total saves,2,2
12765148,2ND,Goalkeeping,Goal kicks,1,2
