match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14065078,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065078,,,,,90,3.0,,1,,,substitution,124461871.0,False,False,regular,,,,,,
14065078,,,,,90,3.0,,1,,,substitution,124461870.0,False,False,regular,,,,,,
14065078,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14065078,,,,,75,,,16,,,substitution,124461536.0,False,True,regular,,,,,,
14065078,,,,,75,,,16,,,substitution,124461535.0,False,True,regular,,,,,,
14065078,,,,,75,,,16,,,substitution,124461534.0,False,True,regular,,,,,,
14065078,,,,,66,,,25,,,substitution,124461453.0,False,False,regular,,,,,,
14065078,,,,,66,,,25,,,substitution,124461435.0,False,False,regular,,,,,,
14065078,,,,,65,,,26,,,substitution,124461434.0,False,True,regular,,,,,,
14065078,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065078,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14065078,,0.0,1.0,,40,,,6,,,goal,322392768.0,,False,regular,,1088896.0,Johan Bakayoko,,,
14065078,,,,,32,,,14,,,substitution,124460497.0,True,False,injury,,,,,,
14065078,,,,,15,,,31,,,substitution,124460199.0,False,True,regular,,,,,,
14065078,,,,,7,,,39,,,card,123865589.0,,True,yellow,,106662.0,Stefan Bell,Stefan Bell,Foul,False
14065078,,,,,-5,,,6,,,card,123867230.0,,True,yellow,,,,Bo Henriksen,Argument,False
