match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11409100,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409100,,,,,90,2.0,,1,,,substitution,122282667.0,False,False,regular,,,,,,
11409100,,,,,90,2.0,,1,,,substitution,122282666.0,False,False,regular,,,,,,
11409100,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11409100,,,,,81,,,10,,,card,121060891.0,,True,yellow,,Fabrício Isidoro,Foul,False,915638.0,Fabrício Isidoro
11409100,,,,,77,,,14,,,substitution,122282664.0,False,False,regular,,,,,,
11409100,,,,,75,,,16,,,substitution,122282663.0,False,True,regular,,,,,,
11409100,,,,,75,,,16,,,substitution,122282662.0,False,True,regular,,,,,,
11409100,,,,,71,,,20,,,card,121060887.0,,False,yellow,,Léo Jabá,Foul,False,852518.0,Léo Jabá
11409100,,,,,68,,,23,,,substitution,122282657.0,False,True,regular,,,,,,
11409100,,,,,68,,,23,,,substitution,122282656.0,False,True,regular,,,,,,
11409100,,,,,59,,,32,,,substitution,122282641.0,False,False,regular,,,,,,
11409100,,,,,59,,,32,,,substitution,122282640.0,False,False,regular,,,,,,
11409100,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409100,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11409100,,,,,8,,,38,,,card,121060759.0,,True,yellow,,Mattheus,Foul,False,243575.0,Mattheus
