match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
14065699,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14065699,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
14065699,,,,,89,,,2,,,substitution,,124332073.0,False,False,regular,,,,,,
14065699,,,,,84,,,7,,,substitution,,124332024.0,False,True,regular,,,,,,
14065699,,,,,84,,,7,,,substitution,,124332025.0,False,True,regular,,,,,,
14065699,,,,,73,,,18,,,substitution,,124331915.0,False,False,regular,,,,,,
14065699,,,,,73,,,18,,,substitution,,124331914.0,False,False,regular,,,,,,
14065699,,,,,73,,,18,,,substitution,,124331887.0,False,True,regular,,,,,,
14065699,,,,,63,,,28,,,substitution,,124331768.0,False,True,regular,,,,,,
14065699,,,,,63,,,28,,,substitution,,124331767.0,False,True,regular,,,,,,
14065699,,,,,60,,,31,,,card,,123778618.0,,False,yellow,Adrien Thomasson,Foul,False,231946.0,Adrien Thomasson,
14065699,,,,,59,,,32,,,substitution,,124331714.0,False,False,regular,,,,,,
14065699,,,,,47,,,44,,,card,,123778453.0,,True,yellow,Arouna Sangante,Persistent fouling,False,1035988.0,Arouna Sangante,
14065699,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14065699,,1.0,2.0,,45,3.0,,1,,,goal,,321209804.0,,True,regular,,,,1035695.0,Fodé Doucouré,
14065699,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
14065699,,0.0,2.0,,40,,,6,,,goal,,321209558.0,,False,regular,,,,1545376.0,Rayan Fofana,
14065699,,,,,25,,,21,,,card,,123777963.0,,True,yellow,Mbwana Ally Samatta,Argument,False,825088.0,Mbwana Ally Samatta,
14065699,,0.0,1.0,,9,,,37,,,goal,,321207994.0,,False,penalty,,,,227862.0,Wesley Saïd,penalty
14065699,,,,,7,,,39,,,card,,123777786.0,,True,yellow,Yanis Zouaoui,Foul,False,1397882.0,Yanis Zouaoui,
