match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
14131898,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131898,,,,,90,2.0,,1,,,substitution,124467430.0,False,False,regular,,,,,,
14131898,,,,,90,1.0,,1,,,card,123871600.0,,False,yellow,Maximiliano Araújo,Foul,False,929193.0,Maximiliano Araújo,
14131898,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14131898,,,,,89,,,2,,,substitution,124467413.0,False,True,regular,,,,,,
14131898,,,,,88,,,3,,,substitution,124467415.0,False,False,regular,,,,,,
14131898,,,,,88,,,3,,,substitution,124467414.0,False,False,regular,,,,,,
14131898,,,,,81,,,10,,,substitution,124467348.0,False,True,regular,,,,,,
14131898,,,,,81,,,10,,,substitution,124467336.0,False,True,regular,,,,,,
14131898,,,,,71,,,20,,,substitution,124467316.0,False,True,regular,,,,,,
14131898,,,,,71,,,20,,,substitution,124467315.0,False,True,regular,,,,,,
14131898,,,,,68,,,23,,,substitution,124467302.0,False,False,regular,,,,,,
14131898,,,,,68,,,23,,,substitution,124467299.0,False,False,regular,,,,,,
14131898,,1.0,2.0,,65,,,26,,,goal,322422548.0,,False,regular,,,,914213.0,Luis Javier Suárez,
14131898,,,,,63,,,28,,,card,123871519.0,,True,yellow,Marcos Peña,Foul,False,1493216.0,Marcos Peña,
14131898,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131898,,,,,45,5.0,,1,,,card,123871203.0,,True,yellow,Pedro Bondo,Simulation,False,1102988.0,Pedro Bondo,
14131898,,,,,45,4.0,,1,,,card,123871193.0,,True,yellow,Gil Dias,Foul,False,583838.0,Gil Dias,
14131898,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14131898,,,,,27,,,19,,,card,123870935.0,,True,yellow,Gustavo Sá,Foul,False,1563665.0,Gustavo Sá,
14131898,,,,,25,,,21,,,card,123870908.0,,False,yellow,Gonçalo Inácio,Foul,False,1001196.0,Gonçalo Inácio,
14131898,,1.0,1.0,,22,,,24,,,goal,322419183.0,,False,regular,,,,895764.0,Pedro Gonçalves,
14131898,,,,,20,,,26,,,card,123870876.0,,False,yellow,Morten Hjulmand,Foul,False,859917.0,Morten Hjulmand,
14131898,,1.0,0.0,,17,,,29,,,goal,322418988.0,,True,regular,,,,1563665.0,Gustavo Sá,
