match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12420994,FT,4.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12420994,,,,,90,8.0,,1,,,card,Casper Terho,Simulation,False,121471849.0,False,yellow,1050672.0,Casper Terho,,
12420994,,4.0,3.0,,90,2.0,,1,,,goal,,,,185779432.0,False,regular,1119328.0,Promise David,,
12420994,,,,,90,,,1,,,substitution,,,,122923061.0,True,regular,,,False,
12420994,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12420994,,,,,87,,,4,,,card,Thomas Van den Keybus,Foul,False,121471844.0,True,yellow,997164.0,Thomas Van den Keybus,,
12420994,,,,,75,,,16,,,card,Doğucan Haspolat,Argument,False,121471843.0,True,yellow,846087.0,Doğucan Haspolat,,
12420994,,,,,74,,,17,,,substitution,,,,122923060.0,True,regular,,,False,
12420994,,,,,74,,,17,,,substitution,,,,122923066.0,False,regular,,,False,
12420994,,4.0,2.0,,70,,,21,,,goal,,,,185779431.0,False,regular,1212237.0,Mohammed Fuseini,,
12420994,,,,,65,,,26,,,substitution,,,,122923059.0,True,regular,,,False,
12420994,,,,,65,,,26,,,substitution,,,,122923057.0,True,regular,,,False,
12420994,,,,,64,,,27,,,substitution,,,,122923058.0,True,regular,,,False,
12420994,,,,,58,,,33,,,substitution,,,,122923065.0,False,regular,,,False,
12420994,,,,,58,,,33,,,substitution,,,,122923064.0,False,regular,,,False,
12420994,,,,,58,,,33,,,substitution,,,,122923063.0,False,regular,,,False,
12420994,,,,,58,,,33,,,card,Tuur Rommens,Foul,False,121471842.0,True,yellow,1130011.0,Tuur Rommens,,
12420994,,4.0,1.0,,54,,,37,,,goal,,,,185779429.0,True,regular,862075.0,Bryan Reynolds,,
12420994,,,,,49,,,42,,,card,Allahyar Sayyadmanesh,Foul,False,121471841.0,True,yellow,905474.0,Allahyar Sayyadmanesh,,
12420994,,,,,46,,,45,,,substitution,,,,122923062.0,False,regular,,,False,
12420994,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12420994,,,,,45,,,1,,,card,Fedde Leysen,Foul,False,121471847.0,False,yellow,1088899.0,Fedde Leysen,,
12420994,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12420994,,,,,39,,,7,,,card,Anan Khalaili,Foul,False,121471846.0,False,yellow,1403362.0,Anan Khalaili,,
12420994,,3.0,1.0,,32,,,14,,,goal,,,,185779428.0,True,regular,905474.0,Allahyar Sayyadmanesh,,
12420994,,2.0,1.0,,17,,,29,,,goal,,,,185779427.0,True,regular,1144096.0,Adedire Mebude,,
12420994,,1.0,1.0,,14,,,32,,,goal,,,,185779426.0,True,regular,846087.0,Doğucan Haspolat,,
12420994,,0.0,1.0,,5,,,41,,,goal,,,,185779430.0,False,regular,1431770.0,Kevin Rodriguez,,
12420994,,,,,-5,,,6,,,card,Sébastien Pocognoli,Argument,False,121471848.0,False,red,,,,
12420994,,,,,-5,,,6,,,card,Lucas Stassin,Argument,False,121471845.0,True,yellow,1126521.0,Lucas Stassin,,
