match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10385557,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385557,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
10385557,,,,,88,,,3,,,substitution,,121266502.0,False,True,regular,,,,,,
10385557,,,,,87,,,4,,,card,,120429761.0,,True,yellow,Alexis Mac Allister,Foul,False,895324.0,Alexis Mac Allister,
10385557,,,,,82,,,9,,,substitution,,121266395.0,False,False,regular,,,,,,
10385557,,,,,81,,,10,,,card,,120429709.0,,True,yellow,Adam Webster,Foul,False,216308.0,Adam Webster,
10385557,,,,,79,,,12,,,substitution,,121266305.0,False,True,regular,,,,,,
10385557,,,,,79,,,12,,,substitution,,121266304.0,False,True,regular,,,,,,
10385557,,,,,74,,,17,,,substitution,,121266190.0,False,False,regular,,,,,,
10385557,,,,,70,,,21,,,substitution,,121266132.0,False,True,regular,,,,,,
10385557,,,,,70,,,21,,,substitution,,121266131.0,False,True,regular,,,,,,
10385557,,1.0,0.0,,66,,,25,,,goal,,165651289.0,,True,regular,,,,48480.0,Pascal Groß,
10385557,,,,,66,,,25,,,varDecision,,12830.0,,True,goalAwarded,,,,48480.0,Pascal Groß,True
10385557,,,,,59,,,32,,,substitution,,121265927.0,False,False,regular,,,,,,
10385557,,,,,59,,,32,,,substitution,,121265926.0,False,False,regular,,,,,,
10385557,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385557,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10385557,,,,,37,,,9,,,card,,120429299.0,,False,yellow,Brenden Aaronson,Foul,False,973431.0,Brenden Aaronson,
10385557,,,,,34,,,12,,,card,,120429272.0,,False,yellow,Marc Roca,Foul,False,847128.0,Marc Roca,
10385557,,,,,8,,,38,,,card,,120429120.0,,False,yellow,Pascal Struijk,Foul,False,836675.0,Pascal Struijk,
10385557,,,,,-5,,,6,,,card,,120429646.0,,False,yellow,Jesse Marsch,Argument,False,,,
