match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13981556,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13981556,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13981556,,,,,84,,,7,,,card,,Juan Miranda,Foul,False,124422237.0,False,yellow,855829.0,Juan Miranda,
13981556,,,,,84,,,7,,,substitution,,,,,125236243.0,False,regular,,,False
13981556,,,,,80,,,11,,,substitution,,,,,125236202.0,True,regular,,,False
13981556,,,,,78,,,13,,,card,,Mario Gila Fuentes,Argument,False,124422213.0,True,red,965828.0,Mario Gila Fuentes,
13981556,,,,,78,,,13,,,card,,Mario Gila Fuentes,Foul,False,124422206.0,True,yellow,965828.0,Mario Gila Fuentes,
13981556,,,,,76,,,15,,,substitution,,,,,125236186.0,True,regular,,,False
13981556,,,,,67,,,24,,,card,,Manuel Lazzari,Foul,False,124422126.0,True,yellow,273405.0,Manuel Lazzari,
13981556,,,,,64,,,27,,,substitution,,,,,125236086.0,False,regular,,,False
13981556,,,,,64,,,27,,,substitution,,,,,125236084.0,False,regular,,,False
13981556,,,,,64,,,27,,,substitution,,,,,125236085.0,False,regular,,,False
13981556,,,,,60,,,31,,,substitution,,,,,125236043.0,True,regular,,,False
13981556,,,,,49,,,42,,,card,,Nicolò Cambiaghi,Foul,False,124421981.0,False,yellow,971005.0,Nicolò Cambiaghi,
13981556,,,,,46,,,45,,,substitution,,,,,125235930.0,True,regular,,,False
13981556,,,,,46,,,45,,,substitution,,,,,125235926.0,True,regular,,,False
13981556,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13981556,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
13981556,,1.0,1.0,,40,,,6,,,goal,,,,,331531670.0,False,regular,826064.0,Jens Odgaard,
13981556,,,,,39,,,7,,,substitution,,,,,125235689.0,False,injury,,,True
13981556,,1.0,0.0,,38,,,8,,,goal,,,,,331531052.0,True,regular,976381.0,Gustav Isaksen,
13981556,,,,,31,,,15,,,card,,Nikola Moro,Foul,False,124421666.0,False,yellow,814882.0,Nikola Moro,
13981556,,,,,20,,,26,,,card,,Nuno Tavares,Foul,False,124421562.0,True,yellow,944973.0,Nuno Tavares,
