match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14844287,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14844287,,,,,90,3.0,,1,,,card,Luís Henrique,Time wasting,False,124517647.0,True,yellow,977679.0,Luís Henrique,,,
14844287,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14844287,,,,,87,,,4,,,substitution,,,,125342997.0,True,regular,,,,False,
14844287,,,,,86,,,5,,,substitution,,,,125342981.0,False,regular,,,,False,
14844287,,,,,82,,,9,,,substitution,,,,125342972.0,False,regular,,,,False,
14844287,,1.0,0.0,,78,,,13,,,goal,,,,334941059.0,True,regular,1156616.0,Francesco Pio Esposito,,,
14844287,,,,,72,,,19,,,substitution,,,,125342879.0,True,regular,,,,False,
14844287,,,,,69,,,22,,,substitution,,,,125342848.0,False,regular,,,,False,
14844287,,,,,68,,,23,,,substitution,,,,125342827.0,False,regular,,,,False,
14844287,,,,,63,,,28,,,card,Danilo Veiga,Foul,False,124517520.0,False,yellow,1002045.0,Danilo Veiga,,,
14844287,,,,,57,,,34,,,substitution,,,,125342744.0,True,regular,,,,False,
14844287,,,,,57,,,34,,,substitution,,,,125342737.0,True,regular,,,,False,
14844287,,,,,56,,,35,,,substitution,,,,125342743.0,True,regular,,,,False,
14844287,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14844287,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
14844287,,,,,26,,,20,,,varDecision,,,,93752.0,True,penaltyAwarded,1086223.0,Ange-Yoan Bonny,,,False
14844287,,,,,17,,,29,,,card,Marcus Thuram,Simulation,False,124517365.0,True,yellow,791702.0,Marcus Thuram,,,
