match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12513718,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12513718,,,,,90,9.0,,1,,,card,Guilherme Schettine,Argument,False,123335995.0,True,red,856119.0,Guilherme Schettine,,,
12513718,,,,,90,2.0,,1,,,substitution,,,,123856367.0,False,regular,,,False,,
12513718,,,,,90,2.0,,1,,,substitution,,,,123856366.0,False,regular,,,False,,
12513718,,,,,90,1.0,,1,,,card,Guilherme Schettine,Argument,False,123335955.0,True,yellow,856119.0,Guilherme Schettine,,,
12513718,,,,,90,1.0,,1,,,card,Nelson Abbey,Argument,False,123335970.0,False,yellow,1064359.0,Nelson Abbey,,,
12513718,,0.0,2.0,,90,,,1,,,goal,,,,298469228.0,False,regular,309296.0,João Graça,,,
12513718,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
12513718,,,,,88,,,3,,,card,Karem Zoabi,Foul,False,123335913.0,False,yellow,1214878.0,Karem Zoabi,,,
12513718,,,,,86,,,5,,,varDecision,,,,32893.0,True,penaltyAwarded,856119.0,Guilherme Schettine,,,False
12513718,,,,,84,,,7,,,card,Brandon Aguilera,Argument,False,123335873.0,False,yellow,1020203.0,Brandon Aguilera,,,
12513718,,,,,82,,,9,,,substitution,,,,123856266.0,True,regular,,,False,,
12513718,,,,,81,,,10,,,card,Jonathan Panzo,Argument,False,123335841.0,False,yellow,867438.0,Jonathan Panzo,,,
12513718,,,,,81,,,10,,,card,Yan Maranhão,Argument,False,123335836.0,True,yellow,1188685.0,Yan Maranhão,,,
12513718,,,,,76,,,15,,,substitution,,,,123856246.0,True,regular,,,False,,
12513718,,,,,76,,,15,,,substitution,,,,123856245.0,True,regular,,,False,,
12513718,,0.0,1.0,,72,,,19,,,goal,,,,298468357.0,False,regular,1142613.0,Demir Ege Tıknaz,,,
12513718,,,,,69,,,22,,,substitution,,,,123856138.0,False,regular,,,False,,
12513718,,,,,65,,,26,,,substitution,,,,123856121.0,True,regular,,,False,,
12513718,,,,,48,,,43,,,card,Sidnei Tavares,Foul,False,123335394.0,True,yellow,989889.0,Sidnei Tavares,,,
12513718,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12513718,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0,
12513718,,,,,28,,,18,,,card,João Tomé,Foul,False,123335029.0,False,yellow,1173124.0,João Tomé,,,
