match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
10390034,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10390034,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10390034,,0.0,3.0,,88,,,3,,,goal,,168876446.0,False,regular,796372.0,Falaye Sacko,,,,
10390034,,,,,86,,,5,,,substitution,,121792183.0,False,injury,,,True,,,
10390034,,,,,79,,,12,,,substitution,,121792152.0,False,regular,,,False,,,
10390034,,,,,79,,,12,,,substitution,,121792138.0,True,regular,,,False,,,
10390034,,,,,78,,,13,,,substitution,,121792137.0,True,regular,,,False,,,
10390034,,,,,77,,,14,,,card,,120770013.0,True,yellow,806076.0,Ludovic Blas,,Ludovic Blas,Foul,False
10390034,,,,,71,,,20,,,substitution,,121792097.0,False,regular,,,False,,,
10390034,,,,,70,,,21,,,substitution,,121792088.0,False,injury,,,True,,,
10390034,,,,,58,,,33,,,card,,120769948.0,True,yellow,234230.0,Florent Mollet,,Florent Mollet,Argument,False
10390034,,,,,57,,,34,,,substitution,,121792018.0,True,regular,,,False,,,
10390034,,,,,49,,,42,,,card,,120769901.0,True,yellow,892624.0,Samuel Moutoussamy,,Samuel Moutoussamy,Foul,False
10390034,,0.0,2.0,,47,,,44,,,goal,,168875772.0,False,regular,848458.0,Arnaud Nordin,,,,
10390034,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10390034,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10390034,,0.0,1.0,,38,,,8,,,goal,,168875459.0,False,regular,123229.0,Jordan Ferri,,,,
10390034,,,,,20,,,26,,,card,,120769741.0,True,yellow,1102502.0,Quentin Merlin,,Quentin Merlin,Foul,False
10390034,,,,,5,,,41,,,substitution,,121791554.0,True,injury,,,True,,,
