match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12528186,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528186,,,,,90,,,1,,,card,Bartuğ Elmaz,Foul,False,121471453.0,True,yellow,997165.0,Bartuğ Elmaz,,
12528186,,,,,90,,,1,,,substitution,,,,122922340.0,True,regular,,,False,
12528186,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12528186,,,,,88,,,3,,,substitution,,,,122922329.0,True,regular,,,False,
12528186,,,,,87,,,4,,,substitution,,,,122922307.0,False,regular,,,False,
12528186,,,,,77,,,14,,,substitution,,,,122922243.0,False,regular,,,False,
12528186,,,,,77,,,14,,,substitution,,,,122922242.0,False,regular,,,False,
12528186,,,,,77,,,14,,,substitution,,,,122922241.0,False,regular,,,False,
12528186,,,,,76,,,15,,,substitution,,,,122922240.0,True,regular,,,False,
12528186,,,,,76,,,15,,,substitution,,,,122922239.0,True,regular,,,False,
12528186,,,,,76,,,15,,,substitution,,,,122922238.0,True,regular,,,False,
12528186,,,,,65,,,26,,,substitution,,,,122922158.0,False,regular,,,False,
12528186,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528186,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12528186,,,,,40,,,6,,,card,Milad Mohammadi,Foul,False,121471193.0,False,yellow,812531.0,Milad Mohammadi,,
12528186,,1.0,0.0,,34,,,12,,,goal,,,,185771743.0,True,regular,14990.0,Edin Džeko,,
12528186,,,,,27,,,19,,,card,Jayden Oosterwolde,Foul,False,121471171.0,True,yellow,1048324.0,Jayden Oosterwolde,,
12528186,,,,,16,,,30,,,card,Maestro,Foul,False,121471135.0,False,yellow,1002146.0,Maestro,,
12528186,,,,,-5,,,6,,,card,José Mourinho,Argument,False,121471468.0,True,yellow,,,,
