match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12499759,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499759,,,,,90,7.0,,1,,,card,Yannick Gerhardt,Foul,False,121883251.0,False,yellow,169255.0,Yannick Gerhardt,,,
12499759,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12499759,,,,,85,,,6,,,substitution,,,,123527769.0,False,regular,,,,False,
12499759,,,,,85,,,6,,,substitution,,,,123527768.0,False,regular,,,,False,
12499759,,1.0,1.0,,81,,,10,,,goal,,,,195237785.0,True,regular,1440948.0,Can Uzun,,,
12499759,,,,,75,,,16,,,substitution,,,,123527708.0,False,regular,,,,False,
12499759,,,,,75,,,16,,,substitution,,,,123527709.0,False,regular,,,,False,
12499759,,,,,72,,,19,,,card,Jean-Mattéo Bahoya,Foul,False,121883165.0,True,yellow,1146148.0,Jean-Mattéo Bahoya,,,
12499759,,,,,71,,,20,,,card,Mattias Svanberg,Foul,False,121883166.0,False,yellow,796987.0,Mattias Svanberg,,,
12499759,,,,,68,,,23,,,substitution,,,,123527661.0,True,regular,,,,False,
12499759,,,,,68,,,23,,,substitution,,,,123527660.0,True,regular,,,,False,
12499759,,,,,66,,,25,,,substitution,,,,123527643.0,False,injury,,,,True,
12499759,,,,,57,,,34,,,substitution,,,,123527564.0,True,regular,,,,False,
12499759,,,,,57,,,34,,,substitution,,,,123527563.0,True,regular,,,,False,
12499759,,0.0,1.0,,50,,,41,,,goal,,,,195234756.0,False,ownGoal,964191.0,Tuta,,,owngoal
12499759,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499759,,,,,45,1.0,,1,,,card,Joakim Mæhle,Foul,False,121882946.0,False,yellow,842364.0,Joakim Mæhle,,,
12499759,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12499759,,,,,15,,,31,,,substitution,,,,123527006.0,True,injury,,,,True,
