match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12437854,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12437854,,,,,90,8.0,,1,,,card,Alberto Moleiro,Foul,False,121659294.0,False,yellow,1012444.0,Alberto Moleiro,,,
12437854,,2.0,3.0,,90,4.0,,1,,,goal,,,,189004937.0,True,regular,996928.0,César Tárrega,,,
12437854,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12437854,,1.0,3.0,,84,,,7,,,goal,,,,189004864.0,False,regular,1012444.0,Alberto Moleiro,,,
12437854,,,,,82,,,9,,,card,Javier Muñoz,Foul,False,121659264.0,False,yellow,353154.0,Javier Muñoz,,,
12437854,,,,,77,,,14,,,card,Alex Suárez,Foul,False,121659259.0,False,yellow,914848.0,Alex Suárez,,,
12437854,,,,,75,,,16,,,substitution,,,,123205267.0,True,regular,,,,False,
12437854,,,,,75,,,16,,,substitution,,,,123205266.0,True,regular,,,,False,
12437854,,,,,74,,,17,,,substitution,,,,123205254.0,False,injury,,,,True,
12437854,,,,,74,,,17,,,substitution,,,,123205255.0,False,regular,,,,False,
12437854,,,,,69,,,22,,,card,Kirian Rodríguez,Argument,False,121659241.0,False,yellow,964985.0,Kirian Rodríguez,,,
12437854,,,,,69,,,22,,,card,Pepelu,Violent conduct,False,121659235.0,True,red,826948.0,Pepelu,,,
12437854,,,,,69,,,22,,,card,Marc Cardona,Foul,False,121659240.0,False,yellow,841854.0,Marc Cardona,,,
12437854,,,,,66,,,25,,,substitution,,,,123205227.0,False,regular,,,,False,
12437854,,,,,66,,,25,,,substitution,,,,123205226.0,False,regular,,,,False,
12437854,,,,,66,,,25,,,substitution,,,,123205225.0,True,regular,,,,False,
12437854,,,,,59,,,32,,,substitution,,,,123205188.0,False,regular,,,,False,
12437854,,,,,55,,,36,,,substitution,,,,123205160.0,True,regular,,,,False,
12437854,,,,,55,,,36,,,substitution,,,,123205159.0,True,regular,,,,False,
12437854,,1.0,2.0,,53,,,38,,,goal,,,,189004149.0,False,regular,954076.0,Fábio Silva,,,
12437854,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12437854,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12437854,,1.0,1.0,,43,,,3,,,goal,,,,189003451.0,False,regular,273227.0,Álex Muñoz,,,
12437854,,,,,37,,,9,,,card,Enzo Barrenechea,Foul,False,121659068.0,True,yellow,1087316.0,Enzo Barrenechea,,,
12437854,,,,,30,,,16,,,card,Rodrigo Abajas,Foul,False,121659056.0,True,yellow,1657026.0,Rodrigo Abajas,,,
12437854,,,,,28,,,18,,,card,Viti Rozada,Foul,False,121659050.0,False,yellow,1031499.0,Viti Rozada,,,
12437854,,,,,23,,,23,,,card,Dário Essugo,Foul,False,121659042.0,False,yellow,1110006.0,Dário Essugo,,,
12437854,,1.0,0.0,,14,,,32,,,goal,,,,189002435.0,True,penalty,826948.0,Pepelu,,,penalty
12437854,,,,,12,,,34,,,card,José Campaña,Foul,False,121659026.0,False,yellow,96373.0,José Campaña,,,
12437854,,,,,8,,,38,,,card,Luis Rioja,Argument,False,121659015.0,True,yellow,900433.0,Luis Rioja,,,
12437854,,,,,7,,,39,,,card,Fábio Silva,Foul,False,121659017.0,False,yellow,954076.0,Fábio Silva,,,
