match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12624457,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624457,,,,,90,2.0,,1,,,substitution,123836783.0,False,True,regular,,,,,,
12624457,,,,,90,2.0,,1,,,substitution,123836782.0,True,True,injury,,,,,,
12624457,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,
12624457,,,,,84,,,7,,,substitution,123836739.0,False,True,regular,,,,,,
12624457,,1.0,1.0,,79,,,12,,,goal,293200043.0,,False,regular,,818568.0,Sultan Mandash,,,
12624457,,,,,77,,,14,,,card,123318301.0,,True,yellow,,552678.0,Mohammed Petros,Petros,Foul,False
12624457,,,,,73,,,18,,,substitution,123836643.0,False,False,regular,,,,,,
12624457,,,,,72,,,19,,,substitution,123836624.0,False,True,regular,,,,,,
12624457,,,,,63,,,28,,,substitution,123836571.0,False,False,regular,,,,,,
12624457,,,,,63,,,28,,,substitution,123836570.0,True,False,injury,,,,,,
12624457,,,,,63,,,28,,,substitution,123836569.0,False,False,regular,,,,,,
12624457,,,,,53,,,38,,,card,123318178.0,,False,yellow,,143786.0,Fayçal Fajr,Fayçal Fajr,Foul,False
12624457,,,,,52,,,39,,,substitution,123836537.0,True,False,injury,,,,,,
12624457,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624457,,,,,45,5.0,,1,,,card,123318110.0,,False,yellow,,908619.0,Sultan Farhan,Sultan Farhan,Foul,False
12624457,,,,,45,0.0,,1,,,injuryTime,,,,,8.0,,,,,
12624457,,,,,24,,,22,,,card,123318026.0,,False,yellow,,847379.0,Muteb Al-Mufarrij,Muteb Al-Mufarrij,Foul,False
12624457,,1.0,0.0,,7,,,39,,,goal,293086767.0,,True,regular,,818218.0,Christian Bassogog,,,
