match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10411611,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411611,,,,,90,2.0,,1,,,card,Matteo Cancellieri,Foul,False,120582617.0,False,yellow,1017649.0,Matteo Cancellieri,,
10411611,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,
10411611,,,,,89,,,2,,,substitution,,,,121496450.0,True,regular,,,,False
10411611,,,,,89,,,2,,,substitution,,,,121496449.0,True,regular,,,,False
10411611,,,,,85,,,6,,,substitution,,,,121496446.0,False,regular,,,,False
10411611,,,,,84,,,7,,,substitution,,,,121496445.0,True,regular,,,,False
10411611,,,,,79,,,12,,,substitution,,,,121496442.0,False,regular,,,,False
10411611,,,,,79,,,12,,,substitution,,,,121496441.0,False,regular,,,,False
10411611,,,,,78,,,13,,,card,Morten Hjulmand,Foul,False,120582609.0,True,yellow,859917.0,Morten Hjulmand,,
10411611,,,,,73,,,18,,,substitution,,,,121496436.0,True,regular,,,,False
10411611,,2.0,1.0,,71,,,20,,,goal,,,,167616848.0,True,regular,930191.0,Lorenzo Colombo,,
10411611,,,,,61,,,30,,,substitution,,,,121496427.0,False,regular,,,,False
10411611,,,,,61,,,30,,,substitution,,,,121496426.0,False,regular,,,,False
10411611,,1.0,1.0,,57,,,34,,,goal,,,,167616812.0,True,regular,877201.0,Gabriel Strefezza,,
10411611,,,,,48,,,43,,,card,Antonino Gallo,Foul,False,120582590.0,True,yellow,945616.0,Antonino Gallo,,
10411611,,,,,46,,,45,,,substitution,,,,121496400.0,True,regular,,,,False
10411611,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411611,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10411611,,,,,37,,,9,,,card,Nicolò Casale,Foul,False,120582564.0,False,yellow,862697.0,Nicolò Casale,,
10411611,,0.0,1.0,,14,,,32,,,goal,,,,167616700.0,False,regular,45923.0,Ciro Immobile,,
10411611,,,,,5,,,41,,,card,Lameck Banda,Foul,False,120582537.0,True,yellow,911350.0,Lameck Banda,,
10411611,,,,,-5,,,6,,,card,Marco Baroni,Argument,False,120582563.0,True,yellow,,,,
