match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10385364,FT,5.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10385364,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10385364,,,,,81,,,10,,,substitution,,121420117.0,False,False,regular,,,,,
10385364,,5.0,0.0,,78,,,13,,,goal,,166942516.0,,True,regular,547410.0,Martin Ødegaard,,,
10385364,,,,,76,,,15,,,substitution,,121420063.0,False,True,regular,,,,,
10385364,,,,,75,,,16,,,substitution,,121420062.0,False,True,regular,,,,,
10385364,,,,,64,,,27,,,substitution,,121419865.0,False,False,regular,,,,,
10385364,,,,,64,,,27,,,substitution,,121419864.0,False,False,regular,,,,,
10385364,,,,,63,,,28,,,substitution,,121419863.0,False,True,regular,,,,,
10385364,,,,,63,,,28,,,substitution,,121419862.0,False,True,regular,,,,,
10385364,,4.0,0.0,,57,,,34,,,goal,,166941909.0,,True,regular,316148.0,Thomas Partey,,,
10385364,,,,,56,,,35,,,substitution,,121419753.0,False,False,regular,,,,,
10385364,,,,,56,,,35,,,substitution,,121419752.0,False,False,regular,,,,,
10385364,,3.0,0.0,,52,,,39,,,goal,,166941738.0,,True,regular,826139.0,Reiss Nelson,,,
10385364,,2.0,0.0,,49,,,42,,,goal,,166941629.0,,True,regular,826139.0,Reiss Nelson,,,
10385364,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10385364,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10385364,,,,,44,,,2,,,card,,120531079.0,,False,yellow,865912.0,Morgan Gibbs-White,Morgan Gibbs-White,Foul,False
10385364,,,,,27,,,19,,,substitution,,121419265.0,True,True,injury,,,,,
10385364,,1.0,0.0,,5,,,41,,,goal,,166940335.0,,True,regular,922573.0,Gabriel Martinelli,,,
