match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14109746,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109746,,,,,90,2.0,,1,,,substitution,125239993.0,False,False,regular,,,,,,
14109746,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14109746,,,,,89,,,2,,,substitution,125239978.0,False,True,regular,,,,,,
14109746,,,,,88,,,3,,,substitution,125239974.0,False,True,regular,,,,,,
14109746,,,,,83,,,8,,,substitution,125239941.0,False,False,regular,,,,,,
14109746,,,,,83,,,8,,,substitution,125239933.0,False,False,regular,,,,,,
14109746,,,,,79,,,12,,,substitution,125239918.0,False,True,regular,,,,,,
14109746,,,,,79,,,12,,,substitution,125239917.0,False,True,regular,,,,,,
14109746,,,,,72,,,19,,,substitution,125239844.0,False,False,regular,,,,,,
14109746,,,,,67,,,24,,,card,124424847.0,,True,yellow,,Uchenna Ogundu,Foul,False,1996846.0,Uchenna Ogundu
14109746,,,,,65,,,26,,,substitution,125239805.0,False,True,regular,,,,,,
14109746,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109746,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14109746,,,,,34,,,12,,,card,124424726.0,,False,yellow,,Bünyamin Balcı,Persistent fouling,False,967214.0,Bünyamin Balcı
