match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
10407389,FT,5.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407389,,,,,90,,,1,,,substitution,121700774.0,False,True,regular,,,,,,
10407389,,,,,90,,,1,,,substitution,121700773.0,False,True,regular,,,,,,
10407389,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10407389,,5.0,2.0,,87,,,4,,,goal,168677611.0,,True,regular,,901285.0,Joseph Paintsil,,,
10407389,,,,,84,,,7,,,substitution,121700724.0,False,True,regular,,,,,,
10407389,,,,,76,,,15,,,substitution,121700695.0,False,False,regular,,,,,,
10407389,,,,,75,,,16,,,substitution,121700694.0,False,True,regular,,,,,,
10407389,,,,,67,,,24,,,substitution,121700639.0,False,False,regular,,,,,,
10407389,,,,,66,,,25,,,substitution,121700638.0,False,False,regular,,,,,,
10407389,,4.0,2.0,,64,,,27,,,goal,168677274.0,,False,regular,,809280.0,Anders Dreyer,,,
10407389,,,,,58,,,33,,,substitution,121700597.0,False,False,regular,,,,,,
10407389,,,,,58,,,33,,,substitution,121700596.0,False,False,regular,,,,,,
10407389,,4.0,1.0,,53,,,38,,,goal,168677209.0,,True,regular,,1126569.0,Bilal El Khannouss,,,
10407389,,,,,52,,,39,,,card,120710639.0,,False,yellow,,788895.0,Amadou Diawara,Amadou Diawara,Foul,False
10407389,,3.0,1.0,,49,,,42,,,goal,168677183.0,,True,regular,,901285.0,Joseph Paintsil,,,
10407389,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407389,,2.0,1.0,,45,2.0,,1,,,goal,168676984.0,,True,regular,,989070.0,Aziz Ouattara Mohammed,,,
10407389,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10407389,,1.0,1.0,,43,,,3,,,goal,168676947.0,,False,regular,,238708.0,Islam Slimani,,,
10407389,,1.0,0.0,,36,,,10,,,goal,168676882.0,,True,regular,,825088.0,Mbwana Ally Samatta,,,
10407389,,,,,31,,,15,,,card,120710496.0,,True,yellow,,881844.0,Ángelo Preciado,Ángelo Preciado,Foul,False
10407389,,,,,20,,,26,,,card,120710459.0,,False,yellow,,18911.0,Lior Refaelov,Lior Refaelov,Argument,False
10407389,,,,,9,,,37,,,card,120710428.0,,True,yellow,,922759.0,Mark McKenzie,Mark McKenzie,Foul,False
10407389,,,,,6,,,40,,,card,120710425.0,,False,yellow,,16921.0,Jan Vertonghen,Jan Vertonghen,Handball,False
