match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388315,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388315,,,,,90,2.0,,1,,,substitution,121757535.0,False,True,regular,,,,,,
10388315,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
10388315,,,,,85,,,6,,,substitution,121757444.0,False,True,regular,,,,,,
10388315,,,,,85,,,6,,,substitution,121757435.0,False,True,regular,,,,,,
10388315,,,,,78,,,13,,,substitution,121757390.0,False,True,regular,,,,,,
10388315,,,,,78,,,13,,,substitution,121757389.0,False,True,regular,,,,,,
10388315,,,,,78,,,13,,,substitution,121757392.0,False,False,regular,,,,,,
10388315,,,,,78,,,13,,,substitution,121757391.0,False,False,regular,,,,,,
10388315,,,,,72,,,19,,,card,120749065.0,,False,yellow,,Paul Jaeckel,Foul,False,856668.0,Paul Jaeckel
10388315,,,,,69,,,22,,,substitution,121757331.0,False,False,regular,,,,,,
10388315,,,,,69,,,22,,,substitution,121757329.0,False,False,regular,,,,,,
10388315,,,,,69,,,22,,,substitution,121757330.0,False,False,regular,,,,,,
10388315,,,,,64,,,27,,,card,120749034.0,,False,yellow,,Aissa Laïdouni,Argument,False,828077.0,Aissa Laïdouni
10388315,,1.0,0.0,,53,,,38,,,goal,168795059.0,,True,regular,,,,,995773.0,Dion Drena Beljo
10388315,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388315,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10388315,,,,,19,,,27,,,card,120748704.0,,True,yellow,,Jeffrey Gouweleeuw,Foul,False,146853.0,Jeffrey Gouweleeuw
10388315,,,,,11,,,35,,,card,120748661.0,,True,yellow,,Arne Engels,Foul,False,1001867.0,Arne Engels
