match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11352564,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352564,,,,,90,1.0,,1,,,substitution,122457823.0,False,True,regular,,,,,,
11352564,,,,,90,,,1,,,substitution,122457822.0,False,True,regular,,,,,,
11352564,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
11352564,,3.0,1.0,,88,,,3,,,goal,179114811.0,,True,regular,,111505.0,Heung-min Son,,,
11352564,,,,,82,,,9,,,substitution,122457647.0,False,True,regular,,,,,,
11352564,,,,,82,,,9,,,substitution,122457648.0,False,True,regular,,,,,,
11352564,,2.0,1.0,,80,,,11,,,goal,179114018.0,,True,regular,,829932.0,Cristian Romero,,,
11352564,,1.0,1.0,,77,,,14,,,goal,179113698.0,,True,regular,,232306.0,Timo Werner,,,
11352564,,,,,75,,,16,,,card,121174379.0,,False,yellow,,98427.0,Sam Johnstone,Sam Johnstone,Time wasting,False
11352564,,,,,71,,,20,,,substitution,122457426.0,True,False,injury,,,,,,
11352564,,,,,71,,,20,,,substitution,122457427.0,False,False,regular,,,,,,
11352564,,,,,66,,,25,,,substitution,122457292.0,False,False,regular,,,,,,
11352564,,,,,63,,,28,,,substitution,122457254.0,False,True,regular,,,,,,
11352564,,0.0,1.0,,59,,,32,,,goal,179111989.0,,False,regular,,864921.0,Eberechi Eze,,,
11352564,,,,,58,,,33,,,card,121174213.0,,True,yellow,,791190.0,Rodrigo Bentancur,Rodrigo Bentancur,Foul,False
11352564,,,,,50,,,41,,,card,121174164.0,,False,yellow,,355796.0,Jefferson Lerma,Jefferson Lerma,Foul,False
11352564,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352564,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
