match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,isHome,incidentClass,player_id,player_name,injury,playerName,reason,rescinded
10909915,FT,1.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10909915,,,,,90,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10909915,,1.0,5.0,,88,,,3,,,goal,,167643493.0,False,regular,794298.0,Deniz Undav,,,,
10909915,,,,,81,,,10,,,substitution,,121499931.0,False,regular,,,False,,,
10909915,,,,,81,,,10,,,substitution,,121499930.0,True,regular,,,False,,,
10909915,,,,,81,,,10,,,substitution,,121499894.0,False,regular,,,False,,,
10909915,,1.0,4.0,,80,,,11,,,goal,,167643319.0,False,regular,895324.0,Alexis Mac Allister,,,,
10909915,,,,,76,,,15,,,card,,120584551.0,True,yellow,931304.0,Ryan Giles,,Ryan Giles,Foul,False
10909915,,,,,68,,,23,,,substitution,,121499731.0,True,regular,,,False,,,
10909915,,,,,64,,,27,,,substitution,,121499704.0,False,regular,,,False,,,
10909915,,,,,64,,,27,,,substitution,,121499703.0,False,regular,,,False,,,
10909915,,,,,59,,,32,,,substitution,,121499669.0,True,regular,,,False,,,
10909915,,,,,59,,,32,,,substitution,,121499668.0,True,regular,,,False,,,
10909915,,,,,59,,,32,,,substitution,,121499663.0,True,regular,,,False,,,
10909915,,1.0,3.0,,58,,,33,,,goal,,167642879.0,False,regular,895324.0,Alexis Mac Allister,,,,
10909915,,,,,55,,,36,,,card,,120584440.0,False,yellow,987650.0,Moisés Caicedo,,Moisés Caicedo,Foul,False
10909915,,,,,46,,,45,,,substitution,,121499578.0,False,regular,,,False,,,
10909915,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10909915,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10909915,,1.0,2.0,,29,,,17,,,goal,,167642030.0,False,regular,17054.0,Adam Lallana,,,,
10909915,,1.0,1.0,,13,,,33,,,goal,,167641722.0,True,regular,190867.0,Chuba Akpom,,,,
10909915,,0.0,1.0,,8,,,38,,,goal,,167641614.0,False,regular,48480.0,Pascal Groß,,,,
