match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11406765,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406765,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11406765,,,,,82,,,9,,,substitution,,122703022.0,False,False,regular,,,,,
11406765,,,,,80,,,11,,,substitution,,122703021.0,False,True,regular,,,,,
11406765,,,,,80,,,11,,,substitution,,122703020.0,False,True,regular,,,,,
11406765,,,,,80,,,11,,,substitution,,122703019.0,False,True,regular,,,,,
11406765,,2.0,1.0,,78,,,13,,,goal,,182281733.0,,True,regular,794927.0,Arthur,,,
11406765,,,,,74,,,17,,,substitution,,122703007.0,False,True,regular,,,,,
11406765,,,,,73,,,18,,,substitution,,122703008.0,True,False,injury,,,,,
11406765,,,,,69,,,22,,,card,,121339358.0,,False,yellow,1000366.0,Warren Bondo,Warren Bondo,Foul,False
11406765,,,,,64,,,27,,,substitution,,122702994.0,False,False,regular,,,,,
11406765,,,,,64,,,27,,,substitution,,122702993.0,False,False,regular,,,,,
11406765,,,,,61,,,30,,,substitution,,122702989.0,False,True,regular,,,,,
11406765,,,,,46,,,45,,,substitution,,122702911.0,False,False,regular,,,,,
11406765,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406765,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11406765,,,,,41,,,5,,,card,,121339248.0,,True,yellow,972886.0,Fabiano Parisi,Fabiano Parisi,Simulation,False
11406765,,1.0,1.0,,32,,,14,,,goal,,182279681.0,,True,regular,901325.0,Nicolás González,,,
11406765,,0.0,1.0,,9,,,37,,,goal,,182278969.0,,False,regular,76132.0,Milan Đurić,,,
