match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,from,player_id,player_name,confirmed,playerName,reason,rescinded
11406895,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11406895,,,,,90,4.0,,1,,,substitution,122321611.0,False,False,regular,,,,,,,,
11406895,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,,,
11406895,,,,,88,,,3,,,substitution,122321600.0,False,True,regular,,,,,,,,
11406895,,,,,88,,,3,,,substitution,122321599.0,False,True,regular,,,,,,,,
11406895,,2.0,2.0,,87,,,4,,,goal,177139137.0,,True,penalty,,penalty,788061.0,M'Bala Nzola,,,,
11406895,,,,,86,,,5,,,varDecision,22772.0,,True,penaltyNotAwarded,,,962029.0,Lucas Beltrán,False,,,
11406895,,,,,76,,,15,,,substitution,122321574.0,False,True,regular,,,,,,,,
11406895,,1.0,2.0,,73,,,18,,,goal,177138280.0,,False,regular,,,148824.0,Florian Thauvin,,,,
11406895,,,,,62,,,29,,,card,121085442.0,,True,yellow,,,893998.0,Luca Ranieri,,Luca Ranieri,Foul,False
11406895,,,,,58,,,33,,,substitution,122321503.0,False,False,regular,,,,,,,,
11406895,,,,,58,,,33,,,substitution,122321502.0,False,False,regular,,,,,,,,
11406895,,,,,58,,,33,,,substitution,122321501.0,False,False,regular,,,,,,,,
11406895,,1.0,1.0,,55,,,36,,,goal,177136983.0,,True,regular,,,962029.0,Lucas Beltrán,,,,
11406895,,,,,46,,,45,,,substitution,122321467.0,False,True,regular,,,,,,,,
11406895,,,,,46,,,45,,,substitution,122321466.0,False,True,regular,,,,,,,,
11406895,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11406895,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,,,
11406895,,,,,35,,,11,,,card,121085267.0,,False,yellow,,,351434.0,Hassane Kamara,,Hassane Kamara,Time wasting,False
11406895,,0.0,1.0,,10,,,36,,,goal,177131929.0,,False,regular,,,575852.0,Sandi Lovrić,,,,
