match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10438082,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438082,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10438082,,,,,80,,,11,,,substitution,,121501233.0,False,False,regular,,,,,
10438082,,,,,80,,,11,,,substitution,,121501234.0,False,False,regular,,,,,
10438082,,,,,75,,,16,,,substitution,,121501230.0,False,True,regular,,,,,
10438082,,,,,74,,,17,,,card,,120585212.0,,True,yellow,Ricardo Batista,Time wasting,False,9668.0,Ricardo Batista
10438082,,,,,72,,,19,,,substitution,,121501228.0,True,False,injury,,,,,
10438082,,,,,67,,,24,,,substitution,,121501226.0,False,True,regular,,,,,
10438082,,,,,67,,,24,,,substitution,,121501225.0,False,True,regular,,,,,
10438082,,,,,61,,,30,,,substitution,,121501222.0,False,False,regular,,,,,
10438082,,,,,46,,,45,,,substitution,,121501201.0,False,False,regular,,,,,
10438082,,,,,46,,,45,,,substitution,,121501200.0,False,True,regular,,,,,
10438082,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438082,,,,,45,1.0,,1,,,card,,120585165.0,,True,yellowRed,Lucas Soares,Foul,False,991358.0,Lucas Soares
10438082,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10438082,,,,,33,,,13,,,card,,120585139.0,,True,yellow,Lucas Soares,Foul,False,991358.0,Lucas Soares
10438082,,,,,22,,,24,,,substitution,,121501039.0,True,True,injury,,,,,
