match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10411727,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411727,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10411727,,,,,83,,,8,,,substitution,,121669060.0,False,False,regular,,,,,
10411727,,,,,83,,,8,,,substitution,,121669053.0,False,False,regular,,,,,
10411727,,,,,81,,,10,,,substitution,,121669040.0,False,True,regular,,,,,
10411727,,,,,77,,,14,,,substitution,,121669025.0,False,True,regular,,,,,
10411727,,,,,74,,,17,,,substitution,,121669018.0,False,False,regular,,,,,
10411727,,,,,74,,,17,,,substitution,,121669017.0,False,False,regular,,,,,
10411727,,,,,68,,,23,,,substitution,,121668968.0,False,True,regular,,,,,
10411727,,,,,68,,,23,,,substitution,,121668967.0,False,True,regular,,,,,
10411727,,,,,68,,,23,,,substitution,,121668966.0,False,True,regular,,,,,
10411727,,0.0,4.0,,67,,,24,,,goal,,168576574.0,,False,regular,901891.0,Alexis Saelemaekers,,,
10411727,,,,,63,,,28,,,card,,120691073.0,,False,yellow,155449.0,Rade Krunić,Rade Krunić,Foul,False
10411727,,0.0,3.0,,59,,,32,,,goal,,168576517.0,,False,regular,851284.0,Rafael Leão,,,
10411727,,,,,56,,,35,,,substitution,,121668936.0,False,False,regular,,,,,
10411727,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411727,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10411727,,,,,40,,,6,,,card,,120690974.0,,True,yellow,150383.0,Stanislav Lobotka,Stanislav Lobotka,Foul,False
10411727,,,,,35,,,11,,,card,,120690965.0,,False,yellow,39070.0,Olivier Giroud,Olivier Giroud,Foul,False
10411727,,0.0,2.0,,25,,,21,,,goal,,168576012.0,,False,regular,835485.0,Brahim Díaz,,,
10411727,,0.0,1.0,,17,,,29,,,goal,,168575940.0,,False,regular,851284.0,Rafael Leão,,,
