match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14035958,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14035958,,,,,90,9.0,,1,,,card,Tobe Leysen,Argument,False,124434097.0,False,yellow,996979.0,Tobe Leysen,,
14035958,,,,,90,5.0,,1,,,card,Wouter George,Foul,False,124434093.0,False,yellow,983027.0,Wouter George,,
14035958,,,,,90,,,1,,,substitution,,,,125250704.0,True,injury,,,True,
14035958,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
14035958,,,,,83,,,8,,,substitution,,,,125250620.0,True,regular,,,False,
14035958,,,,,83,,,8,,,card,Alexandro Calut,Foul,False,124434068.0,True,yellow,1000311.0,Alexandro Calut,,
14035958,,,,,80,,,11,,,substitution,,,,125250604.0,False,regular,,,False,
14035958,,,,,79,,,12,,,substitution,,,,125250592.0,False,regular,,,False,
14035958,,,,,77,,,14,,,substitution,,,,125250576.0,True,injury,,,True,
14035958,,0.0,1.0,,73,,,18,,,goal,,,,332043910.0,False,regular,869131.0,Sory Kaba,,
14035958,,,,,68,,,23,,,substitution,,,,125250510.0,False,regular,,,False,
14035958,,,,,63,,,28,,,substitution,,,,125250445.0,False,injury,,,True,
14035958,,,,,57,,,34,,,substitution,,,,125250393.0,True,regular,,,False,
14035958,,,,,51,,,40,,,card,Adnane Abid,Foul,False,124433987.0,True,yellow,1127801.0,Adnane Abid,,
14035958,,,,,46,,,45,,,substitution,,,,125250282.0,True,regular,,,False,
14035958,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14035958,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
