match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11406771,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11406771,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11406771,,,,,83,,,8,,,substitution,,122635565.0,False,False,regular,,,,,
11406771,,,,,82,,,9,,,substitution,,122635564.0,False,False,regular,,,,,
11406771,,,,,82,,,9,,,substitution,,122635563.0,True,False,injury,,,,,
11406771,,,,,82,,,9,,,substitution,,122635562.0,False,True,regular,,,,,
11406771,,,,,71,,,20,,,substitution,,122635475.0,False,True,regular,,,,,
11406771,,,,,71,,,20,,,substitution,,122635476.0,True,False,injury,,,,,
11406771,,,,,63,,,28,,,substitution,,122635351.0,False,True,regular,,,,,
11406771,,,,,62,,,29,,,substitution,,122635352.0,False,False,regular,,,,,
11406771,,,,,62,,,29,,,substitution,,122635350.0,False,True,regular,,,,,
11406771,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11406771,,,,,45,1.0,,1,,,card,,121294316.0,,False,yellow,Yunus Musah,Foul,False,983815.0,Yunus Musah
11406771,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
