match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12117316,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117316,,,,,90,4.0,,1,,,card,Lucas Romero,Argument,False,121754153.0,True,yellow,263477.0,Lucas Romero,,
12117316,,,,,90,2.0,,1,,,substitution,,,,123344531.0,True,injury,,,True,
12117316,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12117316,,,,,83,,,8,,,substitution,,,,123344516.0,False,regular,,,False,
12117316,,,,,82,,,9,,,substitution,,,,123344515.0,False,regular,,,False,
12117316,,,,,78,,,13,,,substitution,,,,123344510.0,True,regular,,,False,
12117316,,,,,74,,,17,,,substitution,,,,123344507.0,True,injury,,,True,
12117316,,,,,74,,,17,,,substitution,,,,123344506.0,True,regular,,,False,
12117316,,,,,69,,,22,,,substitution,,,,123344493.0,False,regular,,,False,
12117316,,,,,69,,,22,,,substitution,,,,123344494.0,False,regular,,,False,
12117316,,,,,66,,,25,,,card,Jemerson,Foul,False,121754133.0,False,yellow,328519.0,Jemerson,,
12117316,,,,,46,,,45,,,substitution,,,,123344464.0,False,regular,,,False,
12117316,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117316,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12117316,,1.0,1.0,,42,,,4,,,goal,,,,191066451.0,True,regular,377238.0,Matheus Pereira,,
12117316,,,,,34,,,12,,,card,William,Foul,False,121754110.0,True,yellow,604274.0,William,,
12117316,,0.0,1.0,,19,,,27,,,goal,,,,191065829.0,False,regular,66471.0,Martin Braithwaite,,
