match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11409062,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409062,,1.0,4.0,,90,3.0,,1,,,goal,177757400.0,False,regular,1047227.0,Marcos Leonardo,,,,,
11409062,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11409062,,,,,87,,,4,,,substitution,122373332.0,False,regular,,,,False,,,
11409062,,,,,81,,,10,,,substitution,122373324.0,True,injury,,,,True,,,
11409062,,,,,75,,,16,,,substitution,122373313.0,False,regular,,,,False,,,
11409062,,,,,75,,,16,,,substitution,122373312.0,False,regular,,,,False,,,
11409062,,,,,75,,,16,,,substitution,122373314.0,False,regular,,,,False,,,
11409062,,,,,71,,,20,,,card,121117261.0,True,yellowRed,1084705.0,Regis Ndo,,,Regis Ndo,Foul,False
11409062,,,,,66,,,25,,,substitution,122373285.0,True,regular,,,,False,,,
11409062,,,,,58,,,33,,,substitution,122373280.0,True,regular,,,,False,,,
11409062,,,,,58,,,33,,,substitution,122373279.0,True,regular,,,,False,,,
11409062,,,,,58,,,33,,,substitution,122373278.0,True,regular,,,,False,,,
11409062,,1.0,3.0,,52,,,39,,,goal,177756126.0,False,regular,74915.0,Nicolás Otamendi,,,,,
11409062,,,,,46,,,45,,,substitution,122373265.0,False,regular,,,,False,,,
11409062,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409062,,,,,45,2.0,,1,,,card,121117190.0,True,yellow,1084705.0,Regis Ndo,,,Regis Ndo,Foul,False
11409062,,1.0,2.0,,45,1.0,,1,,,goal,177755356.0,False,regular,252577.0,Rafa Silva,,,,,
11409062,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11409062,,1.0,1.0,,44,,,2,,,goal,177755340.0,False,regular,870762.0,Arthur Cabral,,,,,
11409062,,,,,41,,,5,,,card,121117187.0,False,yellow,30027.0,Ángel Di María,,,Ángel Di María,Argument,False
11409062,,1.0,0.0,,28,,,18,,,goal,177754921.0,True,regular,852518.0,Léo Jabá,,,,,
