match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11996503,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11996503,,,,,90,1.0,,1,,,substitution,122399335.0,False,True,regular,,,,,,
11996503,,,,,90,,,1,,,substitution,122399334.0,False,True,regular,,,,,,
11996503,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11996503,,,,,89,,,2,,,card,121134194.0,,True,yellow,,Dominik Kohr,Argument,False,152206.0,Dominik Kohr
11996503,,,,,89,,,2,,,card,121134195.0,,False,yellow,,Danilho Doekhi,Argument,False,830803.0,Danilho Doekhi
11996503,,,,,84,,,7,,,card,121134184.0,,False,yellow,,Janik Haberer,Foul,False,168985.0,Janik Haberer
11996503,,,,,82,,,9,,,substitution,122399313.0,False,False,regular,,,,,,
11996503,,,,,82,,,9,,,substitution,122399312.0,False,False,regular,,,,,,
11996503,,,,,80,,,11,,,substitution,122399310.0,False,True,regular,,,,,,
11996503,,,,,79,,,12,,,card,121134177.0,,False,yellow,,Diogo Leite,Foul,False,855663.0,Diogo Leite
11996503,,,,,76,,,15,,,substitution,122399300.0,False,False,regular,,,,,,
11996503,,,,,70,,,21,,,substitution,122399287.0,False,True,regular,,,,,,
11996503,,,,,64,,,27,,,substitution,122399283.0,True,False,injury,,,,,,
11996503,,,,,63,,,28,,,substitution,122399282.0,False,False,regular,,,,,,
11996503,,,,,53,,,38,,,card,121134148.0,,False,yellow,,Kevin Vogt,Foul,False,48660.0,Kevin Vogt
11996503,,,,,46,,,45,,,substitution,122399254.0,False,True,regular,,,,,,
11996503,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11996503,,1.0,1.0,,45,13.0,,1,,,goal,178123765.0,,False,regular,,,,,377118.0,Robin Gosens
11996503,,1.0,0.0,,45,8.0,,1,,,goal,178123575.0,,True,regular,,,,,939830.0,Jonathan Burkardt
11996503,,,,,45,0.0,,1,,,injuryTime,,,,,9.0,,,,,
11996503,,,,,15,,,31,,,card,121134087.0,,True,yellow,,Ludovic Ajorque,Foul,False,343971.0,Ludovic Ajorque
