match_id,period,group,name,home,away
11996503,ALL,Match overview,Ball possession,45%,55%
11996503,ALL,Match overview,Expected goals,1.35,1.04
11996503,ALL,Match overview,Big chances,1,2
11996503,ALL,Match overview,Total shots,16,16
11996503,ALL,Match overview,Goalkeeper saves,3,5
11996503,ALL,Match overview,Corner kicks,8,3
11996503,ALL,Match overview,Fouls,14,15
11996503,ALL,Match overview,Passes,281,357
11996503,ALL,Match overview,Tackles,17,14
11996503,ALL,Match overview,Free kicks,15,14
11996503,ALL,Match overview,Yellow cards,2,4
11996503,ALL,Shots,Total shots,16,16
11996503,ALL,Shots,Shots on target,8,4
11996503,ALL,Shots,Hit woodwork,0,2
11996503,ALL,Shots,Shots off target,3,7
11996503,ALL,Shots,Blocked shots,5,5
11996503,ALL,Shots,Shots inside box,12,11
11996503,ALL,Shots,Shots outside box,4,5
11996503,ALL,Attack,Big chances missed,1,2
11996503,ALL,Attack,Fouled in final third,6,3
11996503,ALL,Attack,Offsides,2,2
11996503,ALL,Passes,Accurate passes,163,225
11996503,ALL,Passes,Throw-ins,34,33
11996503,ALL,Passes,Final third entries,68,62
11996503,ALL,Passes,Long balls,31/72 (43%),29/89 (33%)
11996503,ALL,Passes,Crosses,6/27 (22%),5/20 (25%)
11996503,ALL,Duels,Duels,51%,49%
11996503,ALL,Duels,Dispossessed,6,8
11996503,ALL,Duels,Ground duels,34/67 (51%),33/67 (49%)
11996503,ALL,Duels,Aerial duels,23/45 (51%),22/45 (49%)
11996503,ALL,Duels,Dribbles,2/10 (20%),5/14 (36%)
11996503,ALL,Defending,Tackles won,53%,57%
11996503,ALL,Defending,Total tackles,17,14
11996503,ALL,Defending,Interceptions,5,7
11996503,ALL,Defending,Recoveries,55,61
11996503,ALL,Defending,Clearances,28,41
11996503,ALL,Goalkeeping,Total saves,3,5
11996503,ALL,Goalkeeping,Goals prevented,-0.37,0.41
11996503,ALL,Goalkeeping,Goal kicks,11,6
11996503,1ST,Match overview,Ball possession,40%,60%
11996503,1ST,Match overview,Expected goals,0.87,0.86
11996503,1ST,Match overview,Big chances,0,1
11996503,1ST,Match overview,Total shots,11,13
11996503,1ST,Match overview,Goalkeeper saves,2,2
11996503,1ST,Match overview,Corner kicks,5,2
11996503,1ST,Match overview,Passes,126,196
11996503,1ST,Match overview,Tackles,9,8
11996503,1ST,Match overview,Free kicks,7,6
11996503,1ST,Match overview,Yellow cards,1,0
11996503,1ST,Shots,Total shots,11,13
11996503,1ST,Shots,Shots on target,5,3
11996503,1ST,Shots,Hit woodwork,0,2
11996503,1ST,Shots,Shots off target,2,5
11996503,1ST,Shots,Blocked shots,4,5
11996503,1ST,Shots,Shots inside box,9,10
11996503,1ST,Shots,Shots outside box,2,3
11996503,1ST,Attack,Big chances missed,0,1
11996503,1ST,Attack,Fouled in final third,3,0
11996503,1ST,Attack,Offsides,0,1
11996503,1ST,Passes,Accurate passes,72,125
11996503,1ST,Passes,Throw-ins,16,22
11996503,1ST,Passes,Final third entries,28,30
11996503,1ST,Passes,Long balls,10/29 (34%),13/46 (28%)
11996503,1ST,Passes,Crosses,5/13 (38%),5/10 (50%)
11996503,1ST,Duels,Duels,51%,49%
11996503,1ST,Duels,Dispossessed,4,5
11996503,1ST,Duels,Ground duels,16/31 (52%),15/31 (48%)
11996503,1ST,Duels,Aerial duels,12/24 (50%),12/24 (50%)
11996503,1ST,Duels,Dribbles,0/4 (0%),1/5 (20%)
11996503,1ST,Defending,Tackles won,44%,38%
11996503,1ST,Defending,Total tackles,9,8
11996503,1ST,Defending,Interceptions,5,2
11996503,1ST,Defending,Recoveries,24,28
11996503,1ST,Defending,Clearances,17,15
11996503,1ST,Goalkeeping,Total saves,2,2
11996503,1ST,Goalkeeping,Goal kicks,3,3
11996503,2ND,Match overview,Ball possession,50%,50%
11996503,2ND,Match overview,Expected goals,0.48,0.17
11996503,2ND,Match overview,Big chances,1,1
11996503,2ND,Match overview,Total shots,5,3
11996503,2ND,Match overview,Goalkeeper saves,1,3
11996503,2ND,Match overview,Corner kicks,3,1
11996503,2ND,Match overview,Passes,155,161
11996503,2ND,Match overview,Tackles,8,6
11996503,2ND,Match overview,Free kicks,8,8
11996503,2ND,Match overview,Yellow cards,1,4
11996503,2ND,Shots,Total shots,5,3
11996503,2ND,Shots,Shots on target,3,1
11996503,2ND,Shots,Hit woodwork,0,0
11996503,2ND,Shots,Shots off target,1,2
11996503,2ND,Shots,Blocked shots,1,0
11996503,2ND,Shots,Shots inside box,3,1
11996503,2ND,Shots,Shots outside box,2,2
11996503,2ND,Attack,Big chances missed,1,1
11996503,2ND,Attack,Fouled in final third,3,3
11996503,2ND,Attack,Offsides,2,1
11996503,2ND,Passes,Accurate passes,91,100
11996503,2ND,Passes,Throw-ins,18,11
11996503,2ND,Passes,Final third entries,40,32
11996503,2ND,Passes,Long balls,21/43 (49%),16/43 (37%)
11996503,2ND,Passes,Crosses,1/14 (7%),0/10 (0%)
11996503,2ND,Duels,Duels,51%,49%
11996503,2ND,Duels,Dispossessed,2,3
11996503,2ND,Duels,Ground duels,18/36 (50%),18/36 (50%)
11996503,2ND,Duels,Aerial duels,11/21 (52%),10/21 (48%)
11996503,2ND,Duels,Dribbles,2/6 (33%),4/9 (44%)
11996503,2ND,Defending,Tackles won,63%,83%
11996503,2ND,Defending,Total tackles,8,6
11996503,2ND,Defending,Interceptions,0,5
11996503,2ND,Defending,Recoveries,31,33
11996503,2ND,Defending,Clearances,11,26
11996503,2ND,Goalkeeping,Total saves,1,3
11996503,2ND,Goalkeeping,Goal kicks,8,3
