match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12450208,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450208,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12450208,,,,,84,,,7,,,substitution,,123888840.0,False,True,regular,,,,,
12450208,,,,,80,,,11,,,card,,123364766.0,,False,yellow,Himad Abdelli,Foul,False,945830.0,Himad Abdelli
12450208,,,,,80,,,11,,,substitution,,123888809.0,False,False,regular,,,,,
12450208,,,,,79,,,12,,,substitution,,123888808.0,False,False,regular,,,,,
12450208,,,,,69,,,22,,,substitution,,123888688.0,False,True,regular,,,,,
12450208,,,,,69,,,22,,,substitution,,123888689.0,True,False,injury,,,,,
12450208,,,,,68,,,23,,,substitution,,123888687.0,False,True,regular,,,,,
12450208,,,,,68,,,23,,,substitution,,123888686.0,False,True,regular,,,,,
12450208,,,,,56,,,35,,,substitution,,123888490.0,False,False,regular,,,,,
12450208,,,,,56,,,35,,,card,,123364588.0,,True,yellow,Jonathan Clauss,Foul,False,821728.0,Jonathan Clauss
12450208,,2.0,1.0,,52,,,39,,,goal,,304446496.0,,False,regular,,,,1195241.0,Yassin Belkhdim
12450208,,2.0,0.0,,47,,,44,,,goal,,304437355.0,,True,regular,,,,919027.0,Ali Abdi
12450208,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450208,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12450208,,1.0,0.0,,36,,,10,,,goal,,304368722.0,,True,regular,,,,804472.0,Pablo Rosario
