match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
13189416,FT,5.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13189416,,5.0,1.0,,90,2.0,,1,,,goal,193918573.0,True,regular,1096136.0,Daniel Jebbison,,,,,
13189416,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
13189416,,,,,89,,,2,,,substitution,123452391.0,True,regular,,,,False,,,
13189416,,,,,89,,,2,,,substitution,123452390.0,True,regular,,,,False,,,
13189416,,,,,77,,,14,,,substitution,123452292.0,False,regular,,,,False,,,
13189416,,,,,77,,,14,,,substitution,123452291.0,True,regular,,,,False,,,
13189416,,,,,67,,,24,,,substitution,123452204.0,True,regular,,,,False,,,
13189416,,,,,63,,,28,,,substitution,123452179.0,False,regular,,,,False,,,
13189416,,,,,63,,,28,,,substitution,123452178.0,False,regular,,,,False,,,
13189416,,,,,61,,,30,,,card,121833832.0,False,yellow,786022.0,Darnell Furlong,,,Darnell Furlong,Foul,False
13189416,,,,,60,,,31,,,card,121833831.0,True,yellow,934354.0,Antoine Semenyo,,,Antoine Semenyo,Foul,False
13189416,,,,,54,,,37,,,substitution,123452126.0,False,regular,,,,False,,,
13189416,,,,,54,,,37,,,substitution,123452115.0,False,regular,,,,False,,,
13189416,,4.0,1.0,,47,,,44,,,goal,193913803.0,True,regular,934354.0,Antoine Semenyo,,,,,
13189416,,,,,46,,,45,,,substitution,123452039.0,True,regular,,,,False,,,
13189416,HT,3.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13189416,,,,,45,1.0,,1,,,card,121833774.0,False,yellow,1066311.0,Caleb Taylor,,,Caleb Taylor,Foul,False
13189416,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
13189416,,3.0,1.0,,44,,,2,,,goal,193912359.0,True,regular,1106451.0,Dango Ouattara,,,,,
13189416,,2.0,1.0,,34,,,12,,,goal,193911517.0,True,regular,1106451.0,Dango Ouattara,,,,,
13189416,,1.0,1.0,,27,,,19,,,goal,193910796.0,True,regular,851596.0,Justin Kluivert,,,,,
13189416,,,,,18,,,28,,,card,121833664.0,False,yellow,781544.0,Mason Holgate,,,Mason Holgate,Foul,False
13189416,,0.0,1.0,,14,,,32,,,goal,193909530.0,False,regular,1066311.0,Caleb Taylor,,,,,
