match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11388408,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11388408,,,,,90,,,1,,,substitution,122664834.0,False,True,regular,,,,,,
11388408,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11388408,,,,,85,,,6,,,substitution,122664791.0,True,True,injury,,,,,,
11388408,,,,,75,,,16,,,substitution,122664733.0,False,False,regular,,,,,,
11388408,,,,,75,,,16,,,substitution,122664703.0,False,False,regular,,,,,,
11388408,,,,,75,,,16,,,substitution,122664732.0,False,True,regular,,,,,,
11388408,,,,,75,,,16,,,substitution,122664731.0,False,True,regular,,,,,,
11388408,,,,,74,,,17,,,substitution,122664702.0,False,True,regular,,,,,,
11388408,,,,,56,,,35,,,card,121314997.0,,True,yellow,,Ivo Pinto,Foul,False,78730.0,Ivo Pinto
11388408,,,,,46,,,45,,,substitution,122664469.0,False,False,regular,,,,,,
11388408,,,,,46,,,45,,,substitution,122664434.0,False,False,regular,,,,,,
11388408,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11388408,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
