match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10411517,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411517,,,,,90,4.0,,1,,,card,Guglielmo Vicario,Time wasting,False,120494049.0,False,yellow,553606.0,Guglielmo Vicario,,,
10411517,,1.0,1.0,,90,,,1,,,goal,,,,166516020.0,True,regular,371222.0,Saša Lukić,,,
10411517,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10411517,,,,,88,,,3,,,substitution,,,,121365254.0,True,regular,,,,False,
10411517,,,,,80,,,11,,,card,Răzvan Marin,Argument,False,120493995.0,False,yellow,279563.0,Răzvan Marin,,,
10411517,,,,,80,,,11,,,card,Pietro Pellegri,Argument,False,120493989.0,True,yellow,839226.0,Pietro Pellegri,,,
10411517,,,,,78,,,13,,,substitution,,,,121365230.0,False,regular,,,,False,
10411517,,,,,78,,,13,,,substitution,,,,121365229.0,False,injury,,,,True,
10411517,,,,,74,,,17,,,substitution,,,,121365219.0,True,regular,,,,False,
10411517,,,,,74,,,17,,,substitution,,,,121365218.0,True,regular,,,,False,
10411517,,,,,69,,,22,,,substitution,,,,121365195.0,False,regular,,,,False,
10411517,,,,,67,,,24,,,substitution,,,,121365190.0,True,regular,,,,False,
10411517,,,,,67,,,24,,,substitution,,,,121365189.0,True,regular,,,,False,
10411517,,,,,55,,,36,,,card,Fabiano Parisi,Foul,False,120493922.0,False,yellow,972886.0,Fabiano Parisi,,,
10411517,,0.0,1.0,,49,,,42,,,goal,,,,166514789.0,False,regular,100570.0,Mattia Destro,,,
10411517,,,,,46,,,45,,,substitution,,,,121365079.0,False,regular,,,,False,
10411517,,,,,46,,,45,,,substitution,,,,121365078.0,False,regular,,,,False,
10411517,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411517,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10411517,,,,,29,,,17,,,varDecision,,,,13653.0,True,goalAwarded,324353.0,Aleksei Miranchuk,,,False
10411517,,,,,24,,,22,,,card,Filippo Bandinelli,Foul,False,120493802.0,False,yellow,812332.0,Filippo Bandinelli,,,
10411517,,,,,12,,,34,,,card,Antonio Sanabria,Foul,False,120493790.0,True,yellow,333261.0,Antonio Sanabria,,,
10411517,,,,,12,,,34,,,varDecision,,,,13651.0,True,redCardGiven,333261.0,Antonio Sanabria,,,False
