match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12222054,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12222054,,,,,90,6.0,,1,,,card,Lukáš Hrádecký,Time wasting,False,121361249.0,False,yellow,15219.0,Lukáš Hrádecký,,
12222054,,,,,90,5.0,,1,,,card,Philipp Klement,Foul,False,121361247.0,True,yellow,147306.0,Philipp Klement,,
12222054,,,,,90,4.0,,1,,,substitution,,,,122738301.0,False,regular,,,False,
12222054,,,,,90,3.0,,1,,,substitution,,,,122738300.0,False,regular,,,False,
12222054,,,,,90,3.0,,1,,,substitution,,,,122738299.0,True,regular,,,False,
12222054,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12222054,,,,,86,,,5,,,card,Jan Elvedi,Foul,False,121361224.0,True,yellow,576154.0,Jan Elvedi,,
12222054,,,,,85,,,6,,,substitution,,,,122738262.0,False,regular,,,False,
12222054,,,,,83,,,8,,,substitution,,,,122738256.0,True,regular,,,False,
12222054,,,,,83,,,8,,,substitution,,,,122738255.0,True,regular,,,False,
12222054,,,,,74,,,17,,,substitution,,,,122738229.0,True,regular,,,False,
12222054,,,,,46,,,45,,,substitution,,,,122738162.0,False,regular,,,False,
12222054,,,,,46,,,45,,,substitution,,,,122738161.0,False,regular,,,False,
12222054,,,,,46,,,45,,,substitution,,,,122738160.0,True,regular,,,False,
12222054,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12222054,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12222054,,,,,44,,,2,,,card,Odilon Kossounou,Foul,False,121361007.0,False,yellowRed,973437.0,Odilon Kossounou,,
12222054,,0.0,1.0,,17,,,29,,,goal,,,,182757697.0,False,regular,117777.0,Granit Xhaka,,
12222054,,,,,3,,,43,,,card,Odilon Kossounou,Foul,False,121360884.0,False,yellow,973437.0,Odilon Kossounou,,
