match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10389752,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389752,,2.0,0.0,,90,2.0,,1,,,goal,168333052.0,True,regular,834881.0,Stéphane Diarra,,,,,
10389752,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10389752,,,,,83,,,8,,,substitution,121622418.0,True,regular,,,,False,,,
10389752,,,,,83,,,8,,,substitution,121622419.0,True,regular,,,,False,,,
10389752,,,,,82,,,9,,,substitution,121622420.0,False,regular,,,,False,,,
10389752,,,,,79,,,12,,,card,120660617.0,False,yellow,846446.0,Rominigue Kouamé,,,Rominigue Kouamé,Foul,False
10389752,,,,,78,,,13,,,substitution,121622397.0,False,regular,,,,False,,,
10389752,,,,,78,,,13,,,substitution,121622396.0,False,regular,,,,False,,,
10389752,,,,,76,,,15,,,card,120660594.0,False,yellow,540112.0,Erik Palmer-Brown,,,Erik Palmer-Brown,Foul,False
10389752,,,,,73,,,18,,,substitution,121622300.0,True,regular,,,,False,,,
10389752,,,,,63,,,28,,,substitution,121622183.0,False,regular,,,,False,,,
10389752,,,,,46,,,45,,,substitution,121622041.0,True,regular,,,,False,,,
10389752,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389752,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10389752,,1.0,0.0,,8,,,38,,,goal,168330641.0,True,regular,1102503.0,Ahmadou Bamba Dieng,,,,,
