match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12320546,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12320546,,,,,79,,,12,,,substitution,122728514.0,False,False,regular,,,,,,
12320546,,,,,75,,,16,,,substitution,122728513.0,False,True,regular,,,,,,
12320546,,,,,75,,,16,,,substitution,122728510.0,True,True,injury,,,,,,
12320546,,,,,71,,,20,,,card,121355242.0,,True,yellow,Stephen Afrifa,Foul,False,1492220.0,Stephen Afrifa,
12320546,,,,,70,,,21,,,substitution,122728504.0,False,False,regular,,,,,,
12320546,,,,,68,,,23,,,substitution,122728503.0,False,True,regular,,,,,,
12320546,,4.0,0.0,,65,,,26,,,goal,182601211.0,,True,regular,,,,899024.0,Marinos Tzionis,
12320546,,3.0,0.0,,63,,,28,,,goal,182601204.0,,True,regular,,,,885647.0,Felipe Hernández,
12320546,,,,,59,,,32,,,substitution,122728498.0,False,False,regular,,,,,,
12320546,,,,,46,,,45,,,card,121355230.0,,False,yellowRed,Patrick Seagrist,Foul,False,1021859.0,Patrick Seagrist,
12320546,,,,,46,,,45,,,substitution,122728472.0,False,False,regular,,,,,,
12320546,,,,,46,,,45,,,substitution,122728471.0,False,False,regular,,,,,,
12320546,,,,,46,,,45,,,substitution,122728470.0,False,True,regular,,,,,,
12320546,,,,,46,,,45,,,substitution,122728469.0,False,True,regular,,,,,,
12320546,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12320546,,2.0,0.0,,45,3.0,,1,,,goal,182600550.0,,True,regular,,,,1492220.0,Stephen Afrifa,
12320546,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12320546,,1.0,0.0,,38,,,8,,,goal,182600444.0,,True,regular,,,,885647.0,Felipe Hernández,
12320546,,,,,30,,,16,,,card,121355209.0,,False,yellow,Patrick Seagrist,Foul,False,1021859.0,Patrick Seagrist,
12320546,,,,,25,,,21,,,card,121355207.0,,False,yellow,Justin Portillo,Foul,False,881498.0,Justin Portillo,
