match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14573120,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573120,,,,,90,1.0,,1,,,card,Samuel Leach Holm,Foul,False,124300162.0,True,yellow,792027.0,Samuel Leach Holm,,
14573120,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14573120,,,,,86,,,5,,,substitution,,,,125087413.0,True,regular,,,,False
14573120,,,,,85,,,6,,,substitution,,,,125087408.0,True,regular,,,,False
14573120,,,,,85,,,6,,,substitution,,,,125087414.0,True,regular,,,,False
14573120,,,,,78,,,13,,,substitution,,,,125087345.0,False,regular,,,,False
14573120,,,,,73,,,18,,,substitution,,,,125087269.0,True,regular,,,,False
14573120,,,,,71,,,20,,,substitution,,,,125087247.0,False,regular,,,,False
14573120,,,,,68,,,23,,,card,Martial Godo,Foul,False,124300091.0,False,yellow,1190938.0,Martial Godo,,
14573120,,1.0,2.0,,61,,,30,,,goal,,,,326643840.0,True,regular,1471391.0,John Paul Dembe,,
14573120,,0.0,2.0,,60,,,31,,,goal,,,,326643809.0,False,regular,1190938.0,Martial Godo,,
14573120,,,,,55,,,36,,,card,Adam Lundqvist,Foul,False,124300054.0,True,yellow,283219.0,Adam Lundqvist,,
14573120,,,,,46,,,45,,,substitution,,,,125087054.0,False,regular,,,,False
14573120,,,,,46,,,45,,,substitution,,,,125087053.0,False,regular,,,,False
14573120,,,,,46,,,45,,,substitution,,,,125087052.0,False,regular,,,,False
14573120,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573120,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14573120,,,,,24,,,22,,,substitution,,,,125086983.0,True,injury,,,,True
14573120,,0.0,1.0,,21,,,25,,,goal,,,,326640661.0,False,regular,973556.0,Julio Enciso,,
