match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12117064,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117064,,,,,90,7.0,,1,,,card,Yuri Alberto,Foul,False,121399863.0,False,yellow,905463.0,Yuri Alberto,,,
12117064,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
12117064,,,,,86,,,5,,,card,Charles Aránguiz,Time wasting,False,121399851.0,True,yellow,18304.0,Charles Aránguiz,,,
12117064,,,,,85,,,6,,,substitution,,,,122816177.0,True,regular,,,,False,
12117064,,,,,84,,,7,,,card,Rodrigo Garro,Argument,False,121399907.0,False,yellow,994454.0,Rodrigo Garro,,,
12117064,,,,,84,,,7,,,substitution,,,,122816176.0,True,injury,,,,True,
12117064,,,,,84,,,7,,,substitution,,,,122816178.0,False,regular,,,,False,
12117064,,,,,78,,,13,,,substitution,,,,122816153.0,True,injury,,,,True,
12117064,,,,,78,,,13,,,substitution,,,,122816152.0,True,regular,,,,False,
12117064,,,,,77,,,14,,,substitution,,,,122816154.0,False,regular,,,,False,
12117064,,,,,69,,,22,,,substitution,,,,122816129.0,True,regular,,,,False,
12117064,,,,,65,,,26,,,substitution,,,,122816121.0,False,regular,,,,False,
12117064,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117064,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12117064,,1.0,0.0,,42,,,4,,,goal,,,,183714364.0,True,regular,985766.0,Wesley Ribeiro,,,
12117064,,,,,17,,,29,,,varDecision,,,,26390.0,True,goalAwarded,249893.0,Lucas Alario,,,False
12117064,,,,,-5,,,6,,,card,Eduardo Coudet,Argument,False,121399852.0,True,yellow,,,,,
