match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
14083146,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083146,,3.0,2.0,,90,6.0,,1,,,goal,335825111.0,True,regular,1177401.0,Alan Matturro,,,,,
14083146,,2.0,2.0,,90,2.0,,1,,,goal,335825014.0,False,regular,1518971.0,Adam Boayar,,,,,
14083146,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
14083146,,,,,85,,,6,,,substitution,125381076.0,False,regular,,,,False,,,
14083146,,,,,84,,,7,,,card,124546235.0,True,yellow,1014042.0,Iván Romero,,,Iván Romero,Foul,False
14083146,,,,,74,,,17,,,substitution,125380999.0,True,regular,,,,False,,,
14083146,,,,,74,,,17,,,substitution,125380998.0,True,regular,,,,False,,,
14083146,,,,,71,,,20,,,card,124546185.0,False,yellow,190159.0,André Silva,,,André Silva,Foul,False
14083146,,,,,70,,,21,,,substitution,125380961.0,False,regular,,,,False,,,
14083146,,,,,70,,,21,,,substitution,125380960.0,False,regular,,,,False,,,
14083146,,,,,70,,,21,,,substitution,125380959.0,False,regular,,,,False,,,
14083146,,2.0,1.0,,68,,,23,,,goal,335818444.0,True,regular,997244.0,Adrián de la Fuente,,,,,
14083146,,,,,67,,,24,,,card,124546169.0,False,yellow,286167.0,Aleix Febas,,,Aleix Febas,Foul,False
14083146,,,,,62,,,29,,,substitution,125380876.0,False,regular,,,,False,,,
14083146,,,,,55,,,36,,,card,124546122.0,False,yellow,827504.0,Léo Pétrot,,,Léo Pétrot,Foul,False
14083146,,1.0,1.0,,50,,,41,,,goal,335812720.0,True,regular,927066.0,Pablo Martínez,,,,,
14083146,,,,,46,,,45,,,substitution,125380770.0,True,regular,,,,False,,,
14083146,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083146,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
14083146,,,,,38,,,8,,,card,124546012.0,True,yellow,1010656.0,Carlos Álvarez,,,Carlos Álvarez,Foul,False
14083146,,0.0,1.0,,11,,,35,,,goal,335809143.0,False,regular,1154587.0,Álvaro Rodriguez,,,,,
