match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14167870,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14167870,,,,,90,2.0,,1,,,substitution,124635957.0,True,True,injury,,,,,,
14167870,,,,,90,2.0,,1,,,substitution,124635958.0,False,False,regular,,,,,,
14167870,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14167870,,,,,87,,,4,,,card,123975251.0,,True,yellow,,Hamza Igamane,Foul,False,1140859.0,Hamza Igamane
14167870,,,,,86,,,5,,,card,123975227.0,,True,yellow,,Matías Fernández,Simulation,False,1149144.0,Matías Fernández
14167870,,,,,83,,,8,,,card,123975216.0,,False,yellow,,Pavel Šulc,Foul,False,957604.0,Pavel Šulc
14167870,,,,,79,,,12,,,substitution,124635775.0,False,True,regular,,,,,,
14167870,,,,,76,,,15,,,card,123975152.0,,False,yellow,,Afonso Moreira,Foul,False,1215906.0,Afonso Moreira
14167870,,,,,75,,,16,,,substitution,124635741.0,False,False,regular,,,,,,
14167870,,,,,75,,,16,,,substitution,124635740.0,False,False,regular,,,,,,
14167870,,,,,74,,,17,,,substitution,124635690.0,False,True,regular,,,,,,
14167870,,,,,74,,,17,,,substitution,124635689.0,False,True,regular,,,,,,
14167870,,,,,72,,,19,,,card,123975090.0,,False,yellow,,Malick Fofana,Foul,False,1195784.0,Malick Fofana
14167870,,,,,69,,,22,,,card,123975058.0,,True,yellow,,Aïssa Mandi,Off the ball foul,False,122810.0,Aïssa Mandi
14167870,,,,,46,,,45,,,card,123974682.0,,False,yellow,,Nicolás Tagliafico,Foul,False,158243.0,Nicolás Tagliafico
14167870,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14167870,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
14167870,,,,,43,,,3,,,card,123974280.0,,True,yellow,,Ayyoub Bouaddi,Foul,False,1564180.0,Ayyoub Bouaddi
14167870,,0.0,1.0,,13,,,33,,,goal,323439712.0,,False,regular,,,,,979118.0,Tyler Morton
14167870,,,,,-5,,,6,,,card,123975079.0,,True,red,,Bruno Genesio,Argument,False,,
14167870,,,,,-5,,,6,,,card,123975063.0,,True,yellow,,Bruno Genesio,Argument,False,,
