match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352485,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352485,,,,,90,2.0,,1,,,substitution,122668726.0,False,False,regular,,,,,,
11352485,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11352485,,,,,89,,,2,,,card,121317326.0,,False,yellow,,Calvin Bassey,Argument,False,861972.0,Calvin Bassey
11352485,,,,,82,,,9,,,substitution,122668651.0,False,True,regular,,,,,,
11352485,,,,,82,,,9,,,substitution,122668650.0,False,True,regular,,,,,,
11352485,,,,,75,,,16,,,substitution,122668538.0,False,False,regular,,,,,,
11352485,,,,,75,,,16,,,substitution,122668537.0,True,False,injury,,,,,,
11352485,,,,,67,,,24,,,card,121317168.0,,True,yellow,,Sergio Reguilón,Foul,False,858195.0,Sergio Reguilón
11352485,,,,,66,,,25,,,substitution,122668388.0,False,True,regular,,,,,,
11352485,,,,,66,,,25,,,substitution,122668387.0,False,True,regular,,,,,,
11352485,,,,,64,,,27,,,substitution,122668369.0,False,False,regular,,,,,,
11352485,,,,,64,,,27,,,substitution,122668368.0,False,False,regular,,,,,,
11352485,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352485,,,,,45,3.0,,1,,,substitution,122668095.0,True,True,injury,,,,,,
11352485,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
