match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14109703,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109703,,,,,90,5.0,,1,,,substitution,125100375.0,False,False,regular,,,,,,
14109703,,,,,90,5.0,,1,,,substitution,125100355.0,False,False,regular,,,,,,
14109703,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14109703,,,,,89,,,2,,,substitution,125100323.0,False,False,regular,,,,,,
14109703,,,,,89,,,2,,,substitution,125100314.0,False,False,regular,,,,,,
14109703,,,,,86,,,5,,,substitution,125100288.0,False,True,regular,,,,,,
14109703,,,,,85,,,6,,,substitution,125100279.0,False,True,regular,,,,,,
14109703,,,,,78,,,13,,,substitution,125100218.0,False,True,regular,,,,,,
14109703,,,,,73,,,18,,,card,124310715.0,,False,yellow,,Arda Kurtulan,Foul,False,1063395.0,Arda Kurtulan
14109703,,,,,67,,,24,,,substitution,125100112.0,False,False,regular,,,,,,
14109703,,,,,64,,,27,,,substitution,125100055.0,False,True,regular,,,,,,
14109703,,,,,58,,,33,,,card,124310566.0,,False,yellow,,Héliton,Foul,False,922725.0,Héliton
14109703,,0.0,2.0,,55,,,36,,,goal,326834112.0,,False,regular,,,,,1009928.0,Juan Santos da Silva
14109703,,0.0,1.0,,52,,,39,,,goal,326833359.0,,False,regular,,,,,1009928.0,Juan Santos da Silva
14109703,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109703,,,,,45,,,1,,,card,124310087.0,,True,yellow,,Mortadha Ben Ouanes,Foul,False,919225.0,Mortadha Ben Ouanes
14109703,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14109703,,,,,24,,,22,,,card,124309863.0,,False,yellow,,Efkan Bekiroğlu,Foul,False,800458.0,Efkan Bekiroğlu
