match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12437618,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437618,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12437618,,,,,84,,,7,,,card,,Óscar Mingueza,Foul,False,121674508.0,False,yellow,859773.0,Óscar Mingueza,
12437618,,3.0,0.0,,82,,,9,,,goal,,,,,189291586.0,True,regular,377234.0,Sergio González,
12437618,,,,,80,,,11,,,substitution,,,,,123228158.0,False,regular,,,False
12437618,,,,,80,,,11,,,substitution,,,,,123228157.0,False,regular,,,False
12437618,,2.0,0.0,,78,,,13,,,goal,,,,,189291294.0,True,regular,94539.0,Darko Brašanac,
12437618,,,,,75,,,16,,,card,,Yvan Neyou,Foul,False,121674455.0,True,yellow,869931.0,Yvan Neyou,
12437618,,,,,71,,,20,,,card,,Renato Tapia,Foul,False,121674429.0,True,yellow,352376.0,Renato Tapia,
12437618,,,,,69,,,22,,,substitution,,,,,123228056.0,True,injury,,,True
12437618,,,,,65,,,26,,,substitution,,,,,123228029.0,True,regular,,,False
12437618,,,,,63,,,28,,,substitution,,,,,123228019.0,False,regular,,,False
12437618,,,,,62,,,29,,,substitution,,,,,123228018.0,False,regular,,,False
12437618,,,,,62,,,29,,,substitution,,,,,123228017.0,False,regular,,,False
12437618,,,,,62,,,29,,,card,,Carl Starfelt,Foul,False,121674392.0,False,yellow,360718.0,Carl Starfelt,
12437618,,1.0,0.0,,59,,,32,,,goal,,,,,189290049.0,True,regular,1121475.0,Diego García,
12437618,,,,,54,,,37,,,substitution,,,,,123227959.0,True,regular,,,False
12437618,,,,,54,,,37,,,substitution,,,,,123227958.0,True,regular,,,False
12437618,,,,,46,,,45,,,substitution,,,,,123227894.0,True,regular,,,False
12437618,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
