match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14288986,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288986,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14288986,,,,,89,,,2,,,substitution,,125454921.0,False,True,regular,,,,,
14288986,,,,,89,,,2,,,substitution,,125454920.0,False,True,regular,,,,,
14288986,,,,,88,,,3,,,card,,124608077.0,,False,yellow,Rodrigo Abascal,Foul,False,846416.0,Rodrigo Abascal
14288986,,,,,86,,,5,,,substitution,,125454910.0,True,False,injury,,,,,
14288986,,,,,84,,,7,,,substitution,,125454909.0,False,True,regular,,,,,
14288986,,,,,84,,,7,,,substitution,,125454902.0,False,True,regular,,,,,
14288986,,,,,83,,,8,,,card,,124608059.0,,False,yellow,Diogo Sousa,Foul,False,1434543.0,Diogo Sousa
14288986,,,,,78,,,13,,,substitution,,125454884.0,False,True,regular,,,,,
14288986,,,,,78,,,13,,,substitution,,125454880.0,False,False,regular,,,,,
14288986,,,,,78,,,13,,,substitution,,125454885.0,False,False,regular,,,,,
14288986,,3.0,2.0,,74,,,17,,,goal,,337379414.0,,True,regular,,,,1191120.0,Hyun-ju Lee
14288986,,,,,73,,,18,,,card,,124608032.0,,False,yellow,Beni Mukendi,Foul,False,1002367.0,Beni Mukendi
14288986,,,,,66,,,25,,,substitution,,125454857.0,False,False,regular,,,,,
14288986,,2.0,2.0,,56,,,35,,,goal,,337378603.0,,True,regular,,,,913728.0,Ivan Barbero
14288986,,,,,53,,,38,,,card,,124607962.0,,True,yellow,Bas Kuipers,Argument,False,339879.0,Bas Kuipers
14288986,,,,,46,,,45,,,substitution,,125454795.0,False,False,regular,,,,,
14288986,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288986,,1.0,2.0,,45,1.0,,1,,,goal,,337375971.0,,True,regular,,,,973517.0,Alfonso Trezza
14288986,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14288986,,0.0,2.0,,30,,,16,,,goal,,337374684.0,,False,regular,,,,1563640.0,Oumar Camara
14288986,,0.0,1.0,,26,,,20,,,goal,,337374354.0,,False,regular,,,,1153328.0,Noah Saviolo
14288986,,,,,22,,,24,,,card,,124607735.0,,False,yellow,Samu,Foul,False,785808.0,Samu
