match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382102,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382102,,,,,90,1.0,,1,,,substitution,121365225.0,False,True,regular,,,,,,
10382102,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10382102,,,,,89,,,2,,,substitution,121365220.0,False,False,regular,,,,,,
10382102,,,,,79,,,12,,,substitution,121365178.0,False,True,regular,,,,,,
10382102,,,,,79,,,12,,,substitution,121365177.0,False,True,regular,,,,,,
10382102,,,,,73,,,18,,,substitution,121365150.0,False,False,regular,,,,,,
10382102,,,,,73,,,18,,,substitution,121365145.0,False,False,regular,,,,,,
10382102,,,,,70,,,21,,,card,120493926.0,,True,yellow,,Oliver Valaker Edvardsen,Foul,False,878599.0,Oliver Edvardsen
10382102,,,,,66,,,25,,,card,120493909.0,,True,yellow,,Tesfaldet Tekie,Foul,False,793754.0,Tesfaldet Tekie
10382102,,,,,64,,,27,,,substitution,121365121.0,False,True,regular,,,,,,
10382102,,,,,64,,,27,,,substitution,121365120.0,False,True,regular,,,,,,
10382102,,,,,63,,,28,,,substitution,121365123.0,False,False,regular,,,,,,
10382102,,,,,63,,,28,,,substitution,121365122.0,False,False,regular,,,,,,
10382102,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
