match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14773720,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14773720,,,,,90,5.0,,1,,,card,Deybi Flores,Foul,False,124581673.0,False,yellow,791600.0,Deybi Flores,,
14773720,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14773720,,,,,87,,,4,,,substitution,,,,125424517.0,True,regular,,,,False
14773720,,,,,85,,,6,,,card,Mario Mitaj,Foul,False,124581639.0,True,yellow,1006089.0,Mario Mitaj,,
14773720,,,,,81,,,10,,,substitution,,,,125424485.0,False,regular,,,,False
14773720,,,,,81,,,10,,,substitution,,,,125424484.0,False,regular,,,,False
14773720,,,,,78,,,13,,,card,Ahmed Al-Ghamdi,Foul,False,124581623.0,True,yellow,984415.0,Ahmed Al-Ghamdi,,
14773720,,,,,77,,,14,,,substitution,,,,125424467.0,True,regular,,,,False
14773720,,,,,77,,,14,,,substitution,,,,125424466.0,True,regular,,,,False
14773720,,,,,62,,,29,,,substitution,,,,125424374.0,False,regular,,,,False
14773720,,,,,55,,,36,,,substitution,,,,125424353.0,False,regular,,,,False
14773720,,,,,46,,,45,,,substitution,,,,125424285.0,True,regular,,,,False
14773720,,,,,46,,,45,,,substitution,,,,125424281.0,True,regular,,,,False
14773720,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14773720,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14773720,,1.0,0.0,,4,,,42,,,goal,,,,336801293.0,True,regular,1400846.0,Mahamadou Doumbia,,
14773720,,,,,2,,,44,,,card,Abdullah Al-Hawsawi,Foul,False,124581264.0,False,yellow,1127819.0,Abdullah Al-Hawsawi,,
