match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11451078,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11451078,,,,,90,7.0,,1,,,card,Rayane Aabid,Argument,False,120975232.0,True,yellow,297510.0,Rayane Aabid,,,
11451078,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11451078,,,,,89,,,2,,,substitution,,,,122139722.0,True,regular,,,,False,
11451078,,,,,89,,,2,,,substitution,,,,122139724.0,False,regular,,,,False,
11451078,,,,,88,,,3,,,substitution,,,,122139723.0,False,regular,,,,False,
11451078,,,,,86,,,5,,,card,Renat Dadaşov,Argument,False,120975193.0,True,yellow,836941.0,Renat Dadaşov,,,
11451078,,,,,79,,,12,,,substitution,,,,122139683.0,False,regular,,,,False,
11451078,,,,,79,,,12,,,substitution,,,,122139682.0,False,regular,,,,False,
11451078,,,,,76,,,15,,,substitution,,,,122139676.0,True,regular,,,,False,
11451078,,,,,76,,,15,,,substitution,,,,122139671.0,True,regular,,,,False,
11451078,,,,,70,,,21,,,substitution,,,,122139644.0,False,regular,,,,False,
11451078,,1.0,2.0,,68,,,23,,,goal,,,,173815302.0,True,penalty,836941.0,Renat Dadaşov,,,penalty
11451078,,,,,63,,,28,,,substitution,,,,122139601.0,True,regular,,,,False,
11451078,,,,,63,,,28,,,substitution,,,,122139600.0,True,regular,,,,False,
11451078,,0.0,2.0,,47,,,44,,,goal,,,,173814240.0,False,regular,883918.0,Aylton Boa Morte,,,
11451078,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11451078,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11451078,,0.0,1.0,,33,,,13,,,goal,,,,173813212.0,False,ownGoal,802645.0,Burak Bekaroğlu,,,owngoal
11451078,,,,,24,,,22,,,card,Oluwafisayo Dele-Bashiru,Foul,False,120974967.0,True,yellow,910121.0,Fisayo Dele-Bashiru,,,
11451078,,,,,12,,,34,,,card,Burak Bekaroğlu,Foul,False,120974935.0,True,yellow,802645.0,Burak Bekaroğlu,,,
11451078,,,,,-5,,,6,,,card,Visar Bekaj,Argument,False,120975202.0,True,yellow,890652.0,Visar Bekaj,,,
11451078,,,,,-5,,,6,,,card,Recep Ucar,Argument,False,120975121.0,False,yellow,,,,,
