match_id,period,group,name,home,away
13981525,ALL,Match overview,Ball possession,38%,62%
13981525,ALL,Match overview,Expected goals,0.92,0.97
13981525,ALL,Match overview,Big chances,4,1
13981525,ALL,Match overview,Total shots,13,13
13981525,ALL,Match overview,Goalkeeper saves,3,5
13981525,ALL,Match overview,Corner kicks,4,5
13981525,ALL,Match overview,Fouls,11,17
13981525,ALL,Match overview,Passes,299,500
13981525,ALL,Match overview,Tackles,19,16
13981525,ALL,Match overview,Free kicks,17,11
13981525,ALL,Match overview,Yellow cards,4,2
13981525,ALL,Shots,Total shots,13,13
13981525,ALL,Shots,Shots on target,6,3
13981525,ALL,Shots,Hit woodwork,0,1
13981525,ALL,Shots,Shots off target,7,6
13981525,ALL,Shots,Blocked shots,0,4
13981525,ALL,Shots,Shots inside box,11,9
13981525,ALL,Shots,Shots outside box,2,4
13981525,ALL,Attack,Big chances scored,1,0
13981525,ALL,Attack,Big chances missed,3,1
13981525,ALL,Attack,Through balls,0,1
13981525,ALL,Attack,Touches in penalty area,28,30
13981525,ALL,Attack,Fouled in final third,5,2
13981525,ALL,Attack,Offsides,2,1
13981525,ALL,Passes,Accurate passes,226,418
13981525,ALL,Passes,Throw-ins,16,19
13981525,ALL,Passes,Final third entries,38,71
13981525,ALL,Passes,Final third phase,49/77 (64%),102/145 (70%)
13981525,ALL,Passes,Long balls,35/64 (55%),23/52 (44%)
13981525,ALL,Passes,Crosses,10/23 (43%),6/26 (23%)
13981525,ALL,Duels,Duels,64%,36%
13981525,ALL,Duels,Dispossessed,12,7
13981525,ALL,Duels,Ground duels,46/76 (61%),30/76 (39%)
13981525,ALL,Duels,Aerial duels,23/32 (72%),9/32 (28%)
13981525,ALL,Duels,Dribbles,12/16 (75%),4/16 (25%)
13981525,ALL,Defending,Tackles won,63%,63%
13981525,ALL,Defending,Total tackles,19,16
13981525,ALL,Defending,Interceptions,8,6
13981525,ALL,Defending,Recoveries,61,57
13981525,ALL,Defending,Clearances,28,23
13981525,ALL,Defending,Errors lead to a shot,0,1
13981525,ALL,Defending,Errors lead to a goal,0,1
13981525,ALL,Goalkeeping,Total saves,3,5
13981525,ALL,Goalkeeping,Goals prevented,0.33,-0.05
13981525,ALL,Goalkeeping,Big saves,2,0
13981525,ALL,Goalkeeping,High claims,2,3
13981525,ALL,Goalkeeping,Goal kicks,10,9
13981525,1ST,Match overview,Ball possession,37%,63%
13981525,1ST,Match overview,Expected goals,0.31,0.35
13981525,1ST,Match overview,Big chances,1,0
13981525,1ST,Match overview,Total shots,6,6
13981525,1ST,Match overview,Goalkeeper saves,0,3
13981525,1ST,Match overview,Corner kicks,2,2
13981525,1ST,Match overview,Fouls,6,7
13981525,1ST,Match overview,Passes,145,253
13981525,1ST,Match overview,Tackles,4,8
13981525,1ST,Match overview,Free kicks,7,6
13981525,1ST,Match overview,Yellow cards,1,1
13981525,1ST,Shots,Total shots,6,6
13981525,1ST,Shots,Shots on target,3,0
13981525,1ST,Shots,Hit woodwork,0,0
13981525,1ST,Shots,Shots off target,3,3
13981525,1ST,Shots,Blocked shots,0,3
13981525,1ST,Shots,Shots inside box,4,3
13981525,1ST,Shots,Shots outside box,2,3
13981525,1ST,Attack,Big chances scored,0,0
13981525,1ST,Attack,Big chances missed,1,0
13981525,1ST,Attack,Through balls,0,0
13981525,1ST,Attack,Fouled in final third,2,2
13981525,1ST,Attack,Offsides,2,1
13981525,1ST,Passes,Accurate passes,115,214
13981525,1ST,Passes,Throw-ins,11,6
13981525,1ST,Passes,Final third entries,13,36
13981525,1ST,Passes,Long balls,18/28 (64%),13/27 (48%)
13981525,1ST,Passes,Crosses,5/12 (42%),1/10 (10%)
13981525,1ST,Duels,Duels,61%,39%
13981525,1ST,Duels,Dispossessed,5,1
13981525,1ST,Duels,Ground duels,22/36 (61%),14/36 (39%)
13981525,1ST,Duels,Aerial duels,8/13 (62%),5/13 (38%)
13981525,1ST,Duels,Dribbles,11/14 (79%),1/4 (25%)
13981525,1ST,Defending,Tackles won,25%,38%
13981525,1ST,Defending,Total tackles,4,8
13981525,1ST,Defending,Interceptions,5,5
13981525,1ST,Defending,Recoveries,31,30
13981525,1ST,Defending,Clearances,12,13
13981525,1ST,Goalkeeping,Total saves,0,3
13981525,1ST,Goalkeeping,Goal kicks,4,2
13981525,2ND,Match overview,Ball possession,39%,61%
13981525,2ND,Match overview,Expected goals,0.61,0.63
13981525,2ND,Match overview,Big chances,3,1
13981525,2ND,Match overview,Total shots,7,7
13981525,2ND,Match overview,Goalkeeper saves,3,2
13981525,2ND,Match overview,Corner kicks,2,3
13981525,2ND,Match overview,Fouls,5,10
13981525,2ND,Match overview,Passes,154,247
13981525,2ND,Match overview,Tackles,15,8
13981525,2ND,Match overview,Free kicks,10,5
13981525,2ND,Match overview,Yellow cards,3,1
13981525,2ND,Shots,Total shots,7,7
13981525,2ND,Shots,Shots on target,3,3
13981525,2ND,Shots,Hit woodwork,0,1
13981525,2ND,Shots,Shots off target,4,3
13981525,2ND,Shots,Blocked shots,0,1
13981525,2ND,Shots,Shots inside box,7,6
13981525,2ND,Shots,Shots outside box,0,1
13981525,2ND,Attack,Big chances scored,1,0
13981525,2ND,Attack,Big chances missed,2,1
13981525,2ND,Attack,Through balls,0,1
13981525,2ND,Attack,Fouled in final third,3,0
13981525,2ND,Attack,Offsides,0,0
13981525,2ND,Passes,Accurate passes,111,204
13981525,2ND,Passes,Throw-ins,5,13
13981525,2ND,Passes,Final third entries,25,35
13981525,2ND,Passes,Long balls,17/36 (47%),10/25 (40%)
13981525,2ND,Passes,Crosses,5/11 (45%),5/16 (31%)
13981525,2ND,Duels,Duels,66%,34%
13981525,2ND,Duels,Dispossessed,7,6
13981525,2ND,Duels,Ground duels,24/40 (60%),16/40 (40%)
13981525,2ND,Duels,Aerial duels,15/19 (79%),4/19 (21%)
13981525,2ND,Duels,Dribbles,1/2 (50%),3/12 (25%)
13981525,2ND,Defending,Tackles won,73%,88%
13981525,2ND,Defending,Total tackles,15,8
13981525,2ND,Defending,Interceptions,3,1
13981525,2ND,Defending,Recoveries,30,27
13981525,2ND,Defending,Clearances,16,10
13981525,2ND,Goalkeeping,Total saves,3,2
13981525,2ND,Goalkeeping,Goal kicks,6,7
