match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11392859,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392859,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11392859,,,,,85,,,6,,,substitution,,122054870.0,False,True,regular,,,,,
11392859,,2.0,1.0,,84,,,7,,,goal,,172545124.0,,True,regular,990743.0,Morgan Guilavogui,,,
11392859,,,,,78,,,13,,,substitution,,122054813.0,False,False,regular,,,,,
11392859,,,,,77,,,14,,,substitution,,122054812.0,False,True,regular,,,,,
11392859,,,,,75,,,16,,,card,,120921642.0,,True,yellow,979315.0,Elye Wahi,Elye Wahi,Foul,False
11392859,,,,,69,,,22,,,card,,120921610.0,,False,yellow,863133.0,Aron Dønnum,Aron Dønnum,Foul,False
11392859,,,,,67,,,24,,,substitution,,122054728.0,False,False,regular,,,,,
11392859,,,,,63,,,28,,,substitution,,122054651.0,False,True,regular,,,,,
11392859,,,,,63,,,28,,,substitution,,122054650.0,False,True,regular,,,,,
11392859,,,,,63,,,28,,,substitution,,122054649.0,False,True,regular,,,,,
11392859,,,,,59,,,32,,,substitution,,122054622.0,False,False,regular,,,,,
11392859,,,,,58,,,33,,,substitution,,122054623.0,False,False,regular,,,,,
11392859,,,,,54,,,37,,,card,,120921509.0,,True,yellow,369650.0,Jonathan Gradit,Jonathan Gradit,Foul,False
11392859,,,,,46,,,45,,,substitution,,122054524.0,False,False,regular,,,,,
11392859,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392859,,1.0,1.0,,45,2.0,,1,,,goal,,172542982.0,,True,regular,227862.0,Wesley Saïd,,,
11392859,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11392859,,0.0,1.0,,33,,,13,,,goal,,172542604.0,,False,regular,883156.0,César Gelabert,,,
